ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8716,Kentucky,10-03-2020,72001,1205,12121.0,58675.0,1611.5995955836518,1434524.0,,1.6735878668351831,32108.97485111377,,8.0,1274.0
8766,Kentucky,10-04-2020,72617,1209,12121.0,59287.0,1625.3875339578344,1434524.0,,1.6648994037208915,32108.97485111377,,4.0,616.0
8816,Kentucky,10-05-2020,73158,1214,12445.0,59499.0,1637.4967460689268,1453778.0,,1.659422072773996,32539.937457374337,,5.0,541.0
8866,Kentucky,10-06-2020,74194,1218,12751.0,60225.0,1660.6855515164161,1465910.0,,1.6416421813084616,32811.48821769185,,4.0,1036.0
8916,Kentucky,10-07-2020,76587,1223,12800.0,62564.0,1714.2481108174204,1481331.0,,1.5968767545405878,33156.65672040008,,5.0,2393.0
8966,Kentucky,10-08-2020,77455,1234,13113.0,63108.0,1733.6765694355875,1500613.0,,1.5931831385966044,33588.24605113221,,11.0,868.0
9016,Kentucky,10-09-2020,78456,1242,13417.0,63797.0,1756.0819692936348,1525264.0,,1.5830529213826858,34140.00979928477,,8.0,1001.0
9066,Kentucky,10-10-2020,79445,1249,13539.0,64657.0,1778.218772949587,1536175.0,,1.5721568380640696,34384.23089603917,,7.0,989.0
9116,Kentucky,10-11-2020,80292,1252,13539.0,65501.0,1797.1771882140881,1536175.0,,1.5593085238878095,34384.23089603917,,3.0,847.0
9166,Kentucky,10-12-2020,80930,1255,13615.0,66060.0,1811.457552958777,1565097.0,,1.5507228469047325,35031.59250912052,,3.0,638.0
9216,Kentucky,10-13-2020,81691,1269,13986.0,66436.0,1828.4910287749344,1591005.0,,1.5534146968454297,35611.491709442475,,14.0,761.0
9266,Kentucky,10-14-2020,83013,1276,16756.0,64981.0,1858.0813770390089,1601887.0,,1.5371086456338163,35855.06369870848,,7.0,1322.0
9316,Kentucky,10-15-2020,84195,1296,16928.0,65971.0,1884.538102945314,1633080.0,,1.5392838054516302,36553.25714303621,,20.0,1182.0
9366,Kentucky,10-16-2020,85506,1300,17018.0,67188.0,1913.8822380241347,1653847.0,,1.5203611442471874,37018.08525377753,,4.0,1311.0
9416,Kentucky,10-17-2020,86797,1312,17155.0,68330.0,1942.7787127661315,1674648.0,,1.5115729806329712,37483.674387091436,,12.0,1291.0
9466,Kentucky,10-18-2020,87607,1318,17155.0,69134.0,1960.908956407508,1674648.0,,1.5044459917586497,37483.674387091436,,6.0,810.0
9516,Kentucky,10-19-2020,88247,1326,17229.0,69692.0,1975.23408718588,1698815.0,,1.5026006549797726,38024.60475509286,,8.0,640.0
9566,Kentucky,10-20-2020,89544,1342,17402.0,70800.0,2004.264860028924,1706897.0,,1.4987045474850351,38205.504297203486,,16.0,1297.0
9616,Kentucky,10-21-2020,90996,1363,17534.0,72099.0,2036.765000482354,1714875.0,,1.4978680381555234,38384.07600556263,,21.0,1452.0
9666,Kentucky,10-22-2020,92299,1380,17627.0,73292.0,2065.930071426445,1744003.0,,1.49514079242462,39036.04852011327,,17.0,1303.0
9716,Kentucky,10-23-2020,93748,1396,17722.0,74630.0,2098.363062829352,1762731.0,,1.4890984340999274,39455.23765951537,,16.0,1449.0
9766,Kentucky,10-24-2020,95480,1404,17723.0,76353.0,2137.1304479983205,1785186.0,,1.4704650188521156,39957.84830268464,,8.0,1732.0
9816,Kentucky,10-25-2020,96942,1407,17723.0,77812.0,2169.854418620163,1785186.0,,1.4513833013554496,39957.84830268464,,3.0,1462.0
9866,Kentucky,10-26-2020,97866,1410,17881.0,78575.0,2190.5363261814373,1809871.0,,1.440745509165594,40510.373073409806,,3.0,924.0
9916,Kentucky,10-27-2020,99637,1428,18045.0,80164.0,2230.1766490072127,1821228.0,,1.4332025251663538,40764.57699567538,,18.0,1771.0
9966,Kentucky,10-28-2020,101494,1442,18165.0,81887.0,2271.7419112813313,1831369.0,,1.420773641791633,40991.563169462046,,14.0,1857.0
10016,Kentucky,10-29-2020,103305,1461,18277.0,83567.0,2312.277554780755,1841101.0,,1.4142587483664877,41209.394689360655,,19.0,1811.0
10066,Kentucky,10-30-2020,105242,1476,18407.0,85359.0,2355.6334584021706,1876130.0,,1.4024818988616712,41993.44938629125,,15.0,1937.0
10116,Kentucky,10-31-2020,107219,1485,18468.0,87266.0,2399.884682697234,1895653.0,,1.3850157154981861,42430.43302408212,,9.0,1977.0
10166,Kentucky,11-01-2020,108642,1489,18468.0,88685.0,2431.7357156622697,1895653.0,,1.370556506691703,42430.43302408212,,4.0,1423.0
10216,Kentucky,11-02-2020,109670,1492,18516.0,89662.0,2454.745456975029,1926140.0,,1.3604449712774689,43112.82405851995,,3.0,1028.0
10266,Kentucky,11-03-2020,111379,1503,19043.0,90833.0,2492.99803275665,1933819.0,,1.3494464845258085,43284.70324484357,,11.0,1709.0
10316,Kentucky,11-04-2020,113009,1514,19667.0,91828.0,2529.4823502078148,1981336.0,,1.3397163057809556,44348.277056087136,,11.0,1630.0
10366,Kentucky,11-05-2020,115277,1534,20304.0,93439.0,2580.247032403669,2009317.0,,1.3307077734500377,44974.57625032092,,20.0,2268.0
10416,Kentucky,11-06-2020,117505,1544,20926.0,95035.0,2630.116393925876,2177509.0,,1.3139866388664312,48739.220618876985,,10.0,2228.0
10466,Kentucky,11-07-2020,119661,1561,21513.0,96587.0,2678.3741782355155,2046964.0,,1.304518598373739,45817.22968534179,,17.0,2156.0
10516,Kentucky,11-08-2020,120838,1565,21513.0,97760.0,2704.7189890576146,2046964.0,,1.2951223952730102,45817.22968534179,,4.0,1177.0
10566,Kentucky,11-09-2020,122567,1576,22942.0,98049.0,2743.419225176059,,,,46688.17525364994,,11.0,1729.0
10616,Kentucky,11-10-2020,124646,1590,23165.0,99891.0,2789.9535171889256,,,,47128.76255715224,,14.0,2079.0
10666,Kentucky,11-11-2020,127344,1604,23165.0,102575.0,2850.342896626499,,,,47128.76255715224,,14.0,2698.0
10716,Kentucky,11-12-2020,129680,1622,23629.0,104429.0,2902.629623967556,,,,48021.86731213318,,18.0,2336.0
10766,Kentucky,11-13-2020,132844,1647,23872.0,107325.0,2973.4494892531293,,,,48650.02429676479,,25.0,3164.0
10816,Kentucky,11-14-2020,136137,1658,24329.0,110150.0,3047.1567637112207,,,,49110.53248525575,,11.0,3293.0
10866,Kentucky,11-15-2020,137586,1661,24329.0,111596.0,3079.589755114127,,,,49110.53248525575,,3.0,1449.0
10916,Kentucky,11-16-2020,139097,1664,24568.0,112865.0,3113.410493561189,,,,50179.05294322123,,3.0,1511.0
10966,Kentucky,11-17-2020,142008,1697,24760.0,115551.0,3178.5674555859387,,,,50646.4103348656,,33.0,2911.0
11016,Kentucky,11-18-2020,144753,1712,25058.0,117983.0,3240.0088368150487,,,,51339.79143057247,,15.0,2745.0
11066,Kentucky,11-19-2020,148390,1742,25437.0,121211.0,3321.4158690665145,,,,52138.88751482035,,30.0,3637.0
11116,Kentucky,11-20-2020,152206,1762,25728.0,124716.0,3406.8294613325547,,,,52722.636594039,,20.0,3816.0
11166,Kentucky,11-21-2020,155908,1783,26156.0,127969.0,3489.6913896786987,,,,53895.41714445081,,21.0,3702.0
11216,Kentucky,11-22-2020,158100,1787,26156.0,130157.0,3538.754962594621,,,,53895.41714445081,,4.0,2192.0
