ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
10144,Vermont,10-31-2020,2179,58,1800.0,321.0,349.2048738038652,408161.0,,2.6617714547957783,65411.56975523607,,0.0,24.0
10194,Vermont,11-01-2020,2196,58,1816.0,322.0,351.92928080462957,412747.0,,2.6411657559198543,66146.51860850111,,0.0,17.0
10244,Vermont,11-02-2020,2219,58,1826.0,335.0,355.6152432174285,415518.0,,2.6137899954934656,66590.59694962572,,0.0,23.0
10294,Vermont,11-03-2020,2237,58,1833.0,346.0,358.49990945353204,416146.0,,2.592758158247653,66691.23974941866,,0.0,18.0
10344,Vermont,11-04-2020,2267,58,1870.0,339.0,363.3076865137046,418799.0,,2.558447287163653,67116.40750077325,,0.0,30.0
10394,Vermont,11-05-2020,2303,58,1888.0,357.0,369.0770189859117,424422.0,,2.518454190186713,68017.54518108492,,0.0,36.0
10444,Vermont,11-06-2020,2326,58,1904.0,364.0,372.76298139871056,428851.0,,2.4935511607910565,68727.33333440173,,0.0,23.0
10494,Vermont,11-07-2020,2347,59,1913.0,375.0,376.1284253408313,434341.0,,2.513847464848743,69607.1565364133,,1.0,21.0
10544,Vermont,11-08-2020,2392,59,1923.0,410.0,383.34009093109006,438828.0,,2.4665551839464883,70326.23972537978,,0.0,45.0
10594,Vermont,11-09-2020,2415,59,1931.0,425.0,387.02605334388915,,,,71528.02373118758,,0.0,23.0
10644,Vermont,11-10-2020,2462,59,1936.0,467.0,394.55823740482606,,,,71728.98881230278,,0.0,47.0
10694,Vermont,11-11-2020,2535,59,1947.0,529.0,406.25716158457914,,,,72085.56561093223,,0.0,73.0
10744,Vermont,11-12-2020,2651,59,1958.0,634.0,424.84723288391297,,,,73085.90375791883,,0.0,116.0
10794,Vermont,11-13-2020,2743,59,1977.0,707.0,439.5910825351088,,,,73961.07944210555,,0.0,92.0
10844,Vermont,11-14-2020,2843,59,2000.0,784.0,455.61700606901724,,,,75006.77095269307,,0.0,100.0
10894,Vermont,11-15-2020,2889,59,2023.0,807.0,462.9889308946151,,,,76111.59812112073,,0.0,46.0
10944,Vermont,11-16-2020,3008,59,2050.0,899.0,482.0597798999662,,,,76538.20820559339,,0.0,119.0
10994,Vermont,11-17-2020,3104,59,2107.0,938.0,497.4446664925183,,,,76877.15648833553,,0.0,96.0
11044,Vermont,11-18-2020,3161,60,2135.0,966.0,506.57944290684617,,,,77297.03568492393,,1.0,57.0
11094,Vermont,11-19-2020,3310,61,2157.0,1092.0,530.4580689723697,,,,78986.16802539787,,1.0,149.0
11144,Vermont,11-20-2020,3459,62,2205.0,1192.0,554.3366950378933,,,,79794.03483074221,,1.0,149.0
11194,Vermont,11-21-2020,3546,63,2246.0,1237.0,568.2792485123937,,,,81178.19384636589,,1.0,87.0
11244,Vermont,11-22-2020,3629,63,2279.0,1287.0,581.5807650455376,,,,82799.69678952674,,0.0,83.0
