ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9621,Michigan,10-21-2020,167872,7418,109539.0,50915.0,1680.9292453071066,4420831.0,,4.418842927945102,44266.48944708031,,35.0,1878.0
9671,Michigan,10-22-2020,170076,7464,109539.0,53073.0,1702.9982506007645,4468863.0,,4.388626261200875,44747.441562445514,,46.0,2204.0
9721,Michigan,10-23-2020,172122,7484,109539.0,55099.0,1723.4851765675628,4525886.0,,4.348078688372201,45318.422002037274,,20.0,2046.0
9771,Michigan,10-24-2020,175612,7522,114939.0,53151.0,1758.4311060026193,4579991.0,,4.283306379974034,45860.18403988362,,38.0,3490.0
9821,Michigan,10-25-2020,175612,7522,114939.0,53151.0,1758.4311060026193,4579991.0,,4.283306379974034,45860.18403988362,,0.0,0.0
9871,Michigan,10-26-2020,179669,7552,114939.0,57178.0,1799.0544973258357,4652388.0,,4.203284929509263,46585.10680587496,,30.0,4057.0
9921,Michigan,10-27-2020,182344,7585,114939.0,59820.0,1825.839701119181,4693470.0,,4.159720089501163,46996.467457178966,,33.0,2675.0
9971,Michigan,10-28-2020,185934,7606,114939.0,63389.0,1861.7869465838955,4748002.0,,4.090698850129616,47542.50511447196,,21.0,3590.0
10021,Michigan,10-29-2020,190043,7653,114939.0,67451.0,1902.9310222425333,4800717.0,,4.026983366922223,48070.348859506055,,47.0,4109.0
10071,Michigan,10-30-2020,193388,7665,114939.0,70784.0,1936.4250434345856,4862083.0,,3.9635344488799715,48684.81645426584,,12.0,3345.0
10121,Michigan,10-31-2020,197406,7699,121093.0,68614.0,1976.6579215062359,4911592.0,,3.9000840906558056,49180.55800738911,,34.0,4018.0
10171,Michigan,11-01-2020,197406,7699,121093.0,68614.0,1976.6579215062359,4911592.0,,3.9000840906558056,49180.55800738911,,0.0,0.0
10221,Michigan,11-02-2020,204326,7716,121093.0,75517.0,2045.9489907585541,5008299.0,,3.776318236543563,50148.900700190265,,17.0,6920.0
10271,Michigan,11-03-2020,207763,7761,121093.0,78909.0,2080.3642226978923,5050490.0,,3.7355063221074016,50571.365946263184,,45.0,3437.0
10321,Michigan,11-04-2020,212160,7782,121093.0,83285.0,2124.3920885219445,5093676.0,,3.6679864253393664,51003.79428683118,,21.0,4397.0
10371,Michigan,11-05-2020,218263,7833,121093.0,89337.0,2185.502405811959,5154882.0,,3.5887896711765164,51616.65977594352,,51.0,6103.0
10421,Michigan,11-06-2020,222509,7880,121093.0,93536.0,2228.018284431228,5207467.0,,3.5414297848626344,52143.20181013905,,47.0,4246.0
10471,Michigan,11-07-2020,229073,7945,128981.0,92147.0,2293.744668617965,5213961.0,,3.4683266906182744,52208.22727310504,,65.0,6564.0
10521,Michigan,11-08-2020,229073,7945,128981.0,92147.0,2293.744668617965,5213961.0,,3.4683266906182744,52208.22727310504,,0.0,0.0
10571,Michigan,11-09-2020,238308,8008,128981.0,101319.0,2386.216203956861,,,,53753.748551721525,,63.0,9235.0
10621,Michigan,11-10-2020,245252,8094,128981.0,108177.0,2455.747589056297,,,,54347.679154713034,,86.0,6944.0
10671,Michigan,11-11-2020,251872,8136,128981.0,114755.0,2522.034710219641,,,,54896.91101014063,,42.0,6620.0
10721,Michigan,11-12-2020,259183,8185,128981.0,122017.0,2595.240925147922,,,,55570.95690866506,,49.0,7311.0
10771,Michigan,11-13-2020,268362,8308,128981.0,131073.0,2687.151723510209,,,,56305.52234802201,,123.0,9179.0
10821,Michigan,11-14-2020,275792,8376,138862.0,128554.0,2761.5495045137823,,,,57000.756093734,,68.0,7430.0
10871,Michigan,11-15-2020,275792,8376,138862.0,128554.0,2761.5495045137823,,,,57000.756093734,,0.0,0.0
10921,Michigan,11-16-2020,288954,8431,138862.0,141661.0,2893.3427203373394,,,,58161.141187863206,,55.0,13162.0
10971,Michigan,11-17-2020,296840,8511,138862.0,149467.0,2972.3065024361517,,,,58735.06549658216,,80.0,7886.0
11021,Michigan,11-18-2020,303058,8573,138862.0,155623.0,3034.5683331602727,,,,59304.85437009863,,62.0,6218.0
11071,Michigan,11-19-2020,311041,8717,138862.0,163462.0,3114.503391807853,,,,60008.13869668905,,144.0,7983.0
11121,Michigan,11-20-2020,321181,8774,138862.0,173545.0,3216.036837215152,,,,60846.83098997013,,57.0,10140.0
11171,Michigan,11-21-2020,329021,8875,152267.0,167879.0,3294.5400139403223,,,,61723.653397660535,,101.0,7840.0
11221,Michigan,11-22-2020,329021,8875,152267.0,167879.0,3294.5400139403223,,,,61723.653397660535,,0.0,0.0
