ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8943,Utah,10-07-2020,80446,496,59289.0,20661.0,2509.265561183272,881440.0,,0.6165626631529224,27493.809962575928,,8.0,1007.0
8993,Utah,10-08-2020,81947,501,60220.0,21226.0,2556.0846399110656,892022.0,,0.6113707640304099,27823.882908010648,,5.0,1501.0
9043,Utah,10-09-2020,83290,505,61326.0,21459.0,2597.975394562249,901048.0,,0.6063152839476528,28105.42121886812,,4.0,1343.0
9093,Utah,10-10-2020,84644,510,62401.0,21733.0,2640.209260383324,912894.0,,0.6025235102310855,28474.92075691572,,5.0,1354.0
9143,Utah,10-11-2020,85844,517,63307.0,22020.0,2677.6395698259303,918571.0,,0.6022552537160429,28651.997312503783,,7.0,1200.0
9193,Utah,10-12-2020,86832,522,63961.0,22349.0,2708.4571912670103,922931.0,,0.6011608623548922,28787.994103478584,,5.0,988.0
9243,Utah,10-13-2020,87819,522,64583.0,22714.0,2739.243620783553,931732.0,,0.5944043999590066,29062.514231315567,,0.0,987.0
9293,Utah,10-14-2020,88963,527,65472.0,22964.0,2774.927182452172,940687.0,,0.592381102255994,29341.83791553102,,5.0,1144.0
9343,Utah,10-15-2020,90461,529,66683.0,23249.0,2821.652685406359,948002.0,,0.5847823924121998,29570.006843508243,,2.0,1498.0
9393,Utah,10-16-2020,91957,537,68092.0,23328.0,2868.315804511475,957309.0,,0.5839685940167687,29860.310085160192,,8.0,1496.0
9443,Utah,10-17-2020,93297,540,69110.0,23647.0,2910.1129833890527,966451.0,,0.5787967458760732,30145.466659263784,,3.0,1340.0
9493,Utah,10-18-2020,94394,543,70166.0,23685.0,2944.330524604502,973938.0,,0.5752484268067886,30379.00059826112,,3.0,1097.0
9543,Utah,10-19-2020,95562,546,71035.0,23981.0,2980.762692461972,980659.0,,0.5713568154705846,30588.641523064238,,3.0,1168.0
9593,Utah,10-20-2020,96643,551,71693.0,24399.0,3014.4811628848547,986424.0,,0.5701395858986166,30768.462968011434,,5.0,1081.0
9643,Utah,10-21-2020,98006,557,72606.0,24843.0,3056.995756026748,993995.0,,0.5683325510683019,31004.617028669745,,6.0,1363.0
9693,Utah,10-22-2020,99549,563,73586.0,25400.0,3105.1248955850324,1004286.0,,0.5655506333564375,31325.613124064635,,6.0,1543.0
9743,Utah,10-23-2020,101509,567,74688.0,26254.0,3166.2610676746235,1012740.0,,0.5585711611778266,31589.3096540878,,4.0,1960.0
9793,Utah,10-24-2020,103117,568,75776.0,26773.0,3216.417682327716,1022809.0,,0.5508306098897369,31903.3811422358,,1.0,1608.0
9843,Utah,10-25-2020,104882,572,77145.0,27165.0,3271.4714291328833,1031511.0,,0.5453748021586163,32174.81326954377,,4.0,1765.0
9893,Utah,10-26-2020,106083,574,78212.0,27297.0,3308.932930500025,1037256.0,,0.5410857536080239,32354.010876000248,,2.0,1201.0
9943,Utah,10-27-2020,107228,578,78946.0,27704.0,3344.6476840931787,1044695.0,,0.5390383108889469,32586.047602619878,,4.0,1145.0
9993,Utah,10-28-2020,108803,588,79918.0,28297.0,3393.7749652365997,1052059.0,,0.5404262750107993,32815.74493489933,,10.0,1575.0
10043,Utah,10-29-2020,110640,598,81403.0,28639.0,3451.074530608324,1361952.0,,0.5404916847433117,42481.90400498073,,10.0,1837.0
10093,Utah,10-30-2020,112932,601,82752.0,29579.0,3522.5664216437017,1377493.0,,0.5321786561824815,42966.65770418702,,3.0,2292.0
10143,Utah,10-31-2020,114656,604,84101.0,29951.0,3576.341299542913,1389062.0,,0.526793190064192,43327.517079138284,,3.0,1724.0
10193,Utah,11-01-2020,116510,614,85299.0,30597.0,3634.1711276317405,1398355.0,,0.5269933911252253,43617.38363384673,,10.0,1854.0
10243,Utah,11-02-2020,117706,614,86269.0,30823.0,3671.476669376205,1410145.0,,0.5216386590318249,43985.13642412034,,0.0,1196.0
10293,Utah,11-03-2020,119375,620,87211.0,31544.0,3723.535991425964,1420855.0,,0.5193717277486911,44319.201935895595,,6.0,1669.0
10343,Utah,11-04-2020,121485,625,88347.0,32513.0,3789.35095219588,1429386.0,,0.514466806601638,44585.300244107995,,5.0,2110.0
10393,Utah,11-05-2020,124292,632,89837.0,33823.0,3876.906684367044,1447849.0,,0.5084800308949892,45161.19674680704,,7.0,2807.0
10443,Utah,11-06-2020,127279,649,91340.0,35290.0,3970.076962954599,1463556.0,,0.509903440473291,45651.12830548622,,17.0,2987.0
10493,Utah,11-07-2020,130235,658,92656.0,36921.0,4062.280291881553,1480537.0,,0.5052405267401237,46180.79837602363,,9.0,2956.0
10543,Utah,11-08-2020,132621,659,93763.0,38199.0,4136.704223823269,1492793.0,,0.4969047134315078,46563.0866031308,,1.0,2386.0
10593,Utah,11-09-2020,134868,661,94929.0,39278.0,4206.792478254551,,,,46961.9377421663,,2.0,2247.0
10643,Utah,11-10-2020,137385,672,95975.0,40738.0,4285.302552310417,,,,47474.389870360115,,11.0,2517.0
10693,Utah,11-11-2020,139720,678,97269.0,41773.0,4358.135696100822,,,,47878.98032351016,,6.0,2335.0
10743,Utah,11-12-2020,143639,687,98897.0,44055.0,4480.376848355469,,,,48398.94970551704,,9.0,3919.0
10793,Utah,11-13-2020,145789,701,100892.0,44196.0,4547.439486106805,,,,48888.56934495087,,14.0,2150.0
10843,Utah,11-14-2020,151141,710,102514.0,47917.0,4714.3786662208295,,,,49556.29487348243,,9.0,5352.0
10893,Utah,11-15-2020,153808,718,104317.0,48773.0,4797.567528957024,,,,49963.00637750089,,8.0,2667.0
10943,Utah,11-16-2020,155779,723,105481.0,49575.0,4859.046812216505,,,,50384.721197220926,,5.0,1971.0
10993,Utah,11-17-2020,158957,732,106601.0,51624.0,4958.174748390341,,,,50814.67068501833,,9.0,3178.0
11043,Utah,11-18-2020,162028,740,108182.0,53106.0,5053.965148638878,,,,51319.82390287084,,8.0,3071.0
11093,Utah,11-19-2020,165996,756,110007.0,55233.0,5177.734705195764,,,,52005.048101066815,,16.0,3968.0
11143,Utah,11-20-2020,170584,773,112356.0,57455.0,5320.843254964662,,,,52676.57904439172,,17.0,4588.0
11193,Utah,11-21-2020,173979,787,114058.0,59134.0,5426.739838762704,,,,53232.26317999175,,14.0,3395.0
11243,Utah,11-22-2020,177176,793,115904.0,60479.0,5526.460421502715,,,,53828.24728209166,,6.0,3197.0
