ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8652,Arizona,10-02-2020,219763,5693,35553.0,178517.0,3019.254629627721,1478504.0,,2.5905179670827208,20312.70071360104,,19.0,551.0
8702,Arizona,10-03-2020,220399,5705,35696.0,178998.0,3027.992433281854,1488145.0,,2.5884872435900346,20445.1553755971,,12.0,636.0
8752,Arizona,10-04-2020,220754,5706,35838.0,179210.0,3032.8696664535796,1496131.0,,2.5847776257734854,20554.87251393343,,1.0,355.0
8802,Arizona,10-05-2020,221070,5707,36007.0,179356.0,3037.2110909106655,1502873.0,,2.581535260324784,20647.49872814124,,1.0,316.0
8852,Arizona,10-06-2020,221934,5713,36167.0,180054.0,3049.0813147426948,1511427.0,,2.574188722773437,20765.019439552332,,6.0,864.0
8902,Arizona,10-07-2020,222538,5733,36336.0,180469.0,3057.379480477123,1518694.0,,2.5761892350969267,20864.85846338029,,20.0,604.0
8952,Arizona,10-08-2020,223401,5743,36534.0,181124.0,3069.2359656241606,1531095.0,,2.570713649446511,21035.23189595089,,10.0,863.0
9002,Arizona,10-09-2020,224084,5746,36723.0,181615.0,3078.619487472861,1543445.0,,2.5642169900573,21204.904655586968,,3.0,683.0
9052,Arizona,10-10-2020,224978,5759,36920.0,182299.0,3090.9018718546145,1556015.0,,2.5598058476828847,21377.599925921008,,13.0,894.0
9102,Arizona,10-11-2020,225575,5759,37110.0,182706.0,3099.1038667941066,1566165.0,,2.5530311426354872,21517.047578577374,,0.0,597.0
9152,Arizona,10-12-2020,226050,5759,37287.0,183004.0,3105.6297421647246,1574200.0,,2.5476664454766644,21627.437912478257,,0.0,475.0
9202,Arizona,10-13-2020,226734,5767,37403.0,183564.0,3115.0270026984153,1581151.0,,2.543509134051355,21722.935511849137,,8.0,684.0
9252,Arizona,10-14-2020,227635,5772,37586.0,184277.0,3127.4055578751036,1589202.0,,2.5356381927208043,21833.545664709854,,5.0,901.0
9302,Arizona,10-15-2020,228748,5789,37782.0,185177.0,3142.6967142698363,1601033.0,,2.530732509136692,21996.088046835728,,17.0,1113.0
9352,Arizona,10-16-2020,229486,5806,37994.0,185686.0,3152.835863793028,1609380.0,,2.5300018301770044,22110.764850453725,,17.0,738.0
9402,Arizona,10-17-2020,230459,5824,38193.0,186442.0,3166.2036042890527,1620703.0,,2.527130639289418,22266.32798060428,,18.0,973.0
9452,Arizona,10-18-2020,231149,5827,38384.0,186938.0,3175.6832969326874,1631023.0,,2.5208847972519894,22408.11120970908,,3.0,690.0
9502,Arizona,10-19-2020,231897,5830,38553.0,187514.0,3185.9598333057875,1639785.0,,2.514047184741502,22528.48956759824,,3.0,748.0
9552,Arizona,10-20-2020,232937,5837,38705.0,188395.0,3200.2480656961934,1647345.0,,2.505827756002696,22632.354026128505,,7.0,1040.0
9602,Arizona,10-21-2020,233912,5854,38883.0,189175.0,3213.643283562199,1657389.0,,2.5026505694449197,22770.34537817585,,17.0,975.0
9652,Arizona,10-22-2020,234906,5859,39089.0,189958.0,3227.29953644303,1668562.0,,2.4941891650277133,22923.847705577784,,5.0,994.0
9702,Arizona,10-23-2020,235882,5865,39306.0,190711.0,3240.708492994026,1681469.0,,2.486412697874361,23101.172912753722,,6.0,976.0
9752,Arizona,10-24-2020,236772,5869,39525.0,191378.0,3252.935922635816,1693549.0,,2.47875593397868,23267.13622744229,,4.0,890.0
9802,Arizona,10-25-2020,238163,5874,39742.0,192547.0,3272.046433457984,1706407.0,,2.4663780688016192,23443.78823905367,,5.0,1391.0
9852,Arizona,10-26-2020,238964,5875,39920.0,193169.0,3283.0511201355957,1714801.0,,2.4585293182236656,23559.110760866235,,1.0,801.0
9902,Arizona,10-27-2020,240122,5891,40169.0,194062.0,3298.9605173549126,1724647.0,,2.4533362207544505,23694.38185328541,,16.0,1158.0
9952,Arizona,10-28-2020,241165,5905,40426.0,194834.0,3313.2899658002916,1731447.0,,2.4485310886737297,23787.80491122268,,14.0,1043.0
10002,Arizona,10-29-2020,242480,5918,40697.0,195865.0,3331.356336563161,1745662.0,,2.4406136588584624,23983.10031836655,,13.0,1315.0
10052,Arizona,10-30-2020,244045,5934,40906.0,197205.0,3352.857378573724,1759095.0,,2.431518777274683,24167.652073847632,,16.0,1565.0
10102,Arizona,10-31-2020,245946,5979,41159.0,198808.0,3378.974618741188,1771553.0,,2.431021443731551,24338.80861146271,,45.0,1901.0
10152,Arizona,11-01-2020,247473,5979,41398.0,200096.0,3399.9535907221007,1785767.0,,2.4160211417003064,24534.090279921584,,0.0,1527.0
10202,Arizona,11-02-2020,248139,5982,41589.0,200568.0,3409.103554925957,1792602.0,,2.4107455901732497,24627.99419183353,,3.0,666.0
10252,Arizona,11-03-2020,249818,6020,41776.0,202022.0,3432.1708070254685,1803235.0,,2.4097543011312235,24774.077629340445,,38.0,1679.0
10302,Arizona,11-04-2020,250633,6059,42039.0,202535.0,3443.3678352929505,1812326.0,,2.4174789433155253,24898.976014591582,,39.0,815.0
10352,Arizona,11-05-2020,252768,6087,42317.0,204364.0,3472.6999277482555,1826629.0,,2.4081371059627803,25095.480426014637,,28.0,2135.0
10402,Arizona,11-06-2020,254764,6109,42652.0,206003.0,3500.122342989843,1842311.0,,2.3979055125527937,25310.93048403997,,22.0,1996.0
10452,Arizona,11-07-2020,257384,6147,42950.0,208287.0,3536.117697665674,1858835.0,,2.3882603425232336,25537.948514827545,,38.0,2620.0
10502,Arizona,11-08-2020,259264,6164,43232.0,209868.0,3561.9464254483314,1872660.0,,2.3774993828684274,25727.88583482501,,17.0,1880.0
10552,Arizona,11-09-2020,259699,6164,43460.0,210075.0,3567.9227534193183,,,,25872.78774542272,,0.0,435.0
10602,Arizona,11-10-2020,263133,6192,43682.0,213259.0,3615.10139767764,,,,26084.459665075592,,28.0,3434.0
10652,Arizona,11-11-2020,265163,6228,43990.0,214945.0,3642.9909282089134,,,,26217.656216061157,,36.0,2030.0
10702,Arizona,11-12-2020,266562,6240,44363.0,215959.0,3662.211348511009,,,,26426.443011865966,,12.0,1399.0
10752,Arizona,11-13-2020,269577,6257,44675.0,218645.0,3703.6334837581953,,,,26690.36315053876,,17.0,3015.0
10802,Arizona,11-14-2020,273053,6300,45036.0,221717.0,3751.3891527861297,,,,26947.24908249627,,43.0,3476.0
10852,Arizona,11-15-2020,275436,6302,45400.0,223734.0,3784.1284391191466,,,,27127.006036915573,,2.0,2383.0
10902,Arizona,11-16-2020,276912,6302,45737.0,224873.0,3804.406738165531,,,,27309.496989648043,,0.0,1476.0
10952,Arizona,11-17-2020,279896,6312,46103.0,227481.0,3845.402974178004,,,,27535.182367991503,,10.0,2984.0
11002,Arizona,11-18-2020,283102,6365,46521.0,230216.0,3889.4491982584295,,,,27738.336302950094,,53.0,3206.0
11052,Arizona,11-19-2020,287225,6384,46951.0,233890.0,3946.093796475395,,,,27989.658067486343,,19.0,4123.0
11102,Arizona,11-20-2020,291696,6427,47383.0,237886.0,4007.519457069151,,,,28355.120826925962,,43.0,4471.0
11152,Arizona,11-21-2020,295334,6457,47890.0,240987.0,4057.5007930655906,,,,28626.514810233726,,30.0,3638.0
11202,Arizona,11-22-2020,299665,6464,48380.0,244821.0,4117.003037760638,,,,28911.029237707684,,7.0,4331.0
