ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
10174,Missouri,11-01-2020,188325,3038,,185287.0,3068.467768583192,2535182.0,,1.6131687242798354,41306.912276608375,,1.0,2333.0
10224,Missouri,11-02-2020,191223,3043,,188180.0,3115.6862451176617,2553774.0,,1.5913357702786801,41609.84047389232,,5.0,2898.0
10274,Missouri,11-03-2020,193441,3075,,190366.0,3151.8251619408,2585280.0,,1.5896319808106865,42123.182544870586,,32.0,2218.0
10324,Missouri,11-04-2020,196253,3099,,193154.0,3197.642400041189,2602880.0,,1.5790841413889214,42409.947619752114,,24.0,2812.0
10374,Missouri,11-05-2020,200042,3117,,196925.0,3259.378358491537,2624970.0,,1.5581727837154198,42769.87037566877,,18.0,3789.0
10424,Missouri,11-06-2020,204404,3141,,201263.0,3330.450475345698,2649277.0,,1.5366626876186376,43165.91575493839,,24.0,4362.0
10474,Missouri,11-07-2020,208941,3162,,205779.0,3404.3739494785113,2672288.0,,1.5133458727583384,43540.84479687584,,21.0,4537.0
10524,Missouri,11-08-2020,212869,3165,,209704.0,3468.3747002816162,2654691.0,,1.486829928265741,43254.12860240479,,3.0,3928.0
10574,Missouri,11-09-2020,216144,3165,,212979.0,3521.73581506781,,,,43494.685395901986,,0.0,3275.0
10624,Missouri,11-10-2020,220720,3307,,217413.0,3596.294734537008,,,,43103.08813398707,,142.0,4576.0
10674,Missouri,11-11-2020,224664,3329,,221335.0,3660.556180862733,,,,44077.176954255105,,22.0,3944.0
10724,Missouri,11-12-2020,229712,3351,,226361.0,3742.805618249208,,,,44431.250354382966,,22.0,5048.0
10774,Missouri,11-13-2020,234116,3372,,230744.0,3814.562060850245,,,,44691.880703121904,,21.0,4404.0
10824,Missouri,11-14-2020,243762,3387,,240375.0,3971.728874049521,,,,45118.00382831375,,15.0,9646.0
10874,Missouri,11-15-2020,244541,3387,,241154.0,3984.421487307061,,,,45383.815500564735,,0.0,779.0
10924,Missouri,11-16-2020,248715,3402,,245313.0,4052.430431770442,,,,45650.181150801276,,15.0,4174.0
10974,Missouri,11-17-2020,254151,3466,,250685.0,4141.001735580442,,,,46042.756020926034,,64.0,5436.0
11024,Missouri,11-18-2020,258778,3488,,255290.0,4216.39162202799,,,,46354.792268031495,,22.0,4627.0
11074,Missouri,11-19-2020,263143,3520,,259623.0,4287.512619292642,,,,46683.6107894056,,32.0,4365.0
11124,Missouri,11-20-2020,267914,3558,,264356.0,4365.2487654437655,,,,47087.90066457807,,38.0,4771.0
11174,Missouri,11-21-2020,272821,3574,,269247.0,4445.200823537156,,,,47235.877960604994,,16.0,4907.0
11224,Missouri,11-22-2020,277112,3578,,273534.0,4515.116104009692,,,,47632.80318726347,,4.0,4291.0
