ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9432,North Carolina,10-17-2020,243725,3929,206471.0,33325.0,2323.8276886417,3582572.0,,1.6120627756692991,34158.49834917417,,19.0,2102.0
9482,North Carolina,10-18-2020,246028,3934,206471.0,35623.0,2345.7859414550835,3617258.0,,1.5990049913018032,34489.21652420022,,5.0,2303.0
9532,North Carolina,10-19-2020,247172,3939,218541.0,24692.0,2356.6935581370253,3648364.0,,1.593627109866813,34785.80072394539,,5.0,1144.0
9582,North Carolina,10-20-2020,248750,3992,218541.0,26217.0,2371.7392042245274,3671793.0,,1.6048241206030152,35009.18756943594,,53.0,1578.0
9632,North Carolina,10-21-2020,250592,4032,218541.0,28019.0,2389.3019926232473,3692043.0,,1.6089899118886477,35202.263826262264,,40.0,1842.0
9682,North Carolina,10-22-2020,252992,4082,218541.0,30369.0,2412.185104543404,3727675.0,,1.6134897546167468,35542.001761236854,,50.0,2400.0
9732,North Carolina,10-23-2020,255708,4114,218541.0,33053.0,2438.0811595330474,3763315.0,,1.6088663631955198,35881.81597325117,,32.0,2716.0
9782,North Carolina,10-24-2020,258292,4144,218541.0,35607.0,2462.7186433670818,3809077.0,,1.6043857339755003,36318.139709788746,,30.0,2584.0
9832,North Carolina,10-25-2020,260099,4157,218541.0,37401.0,2479.9477197169667,3844453.0,,1.5982375941468439,36655.43677949185,,13.0,1807.0
9882,North Carolina,10-26-2020,261742,4170,231611.0,25961.0,2495.613116752307,3872913.0,,1.59317190210207,36926.792348345036,,13.0,1643.0
9932,North Carolina,10-27-2020,263883,4211,231611.0,28061.0,2516.0267595110795,3890764.0,,1.5957829795780707,37096.99502788117,,41.0,2141.0
9982,North Carolina,10-28-2020,266136,4245,231611.0,30280.0,2537.508280826126,3923042.0,,1.5950491478041302,37404.75381394733,,34.0,2253.0
10032,North Carolina,10-29-2020,269021,4283,231611.0,33127.0,2565.015688280147,3961343.0,,1.5920690206340768,37769.93967630313,,38.0,2885.0
10082,North Carolina,10-30-2020,271830,4332,231611.0,35887.0,2591.7984638566973,4005791.0,,1.5936430857521244,38193.73490906442,,49.0,2809.0
10132,North Carolina,10-31-2020,274635,4378,231611.0,38646.0,2618.5431009133795,4055156.0,,1.5941158264605748,38664.41191737213,,46.0,2805.0
10182,North Carolina,11-01-2020,276692,4383,231611.0,40698.0,2638.1558347549467,4095365.0,,1.5840718199297414,39047.789853704446,,5.0,2057.0
10232,North Carolina,11-02-2020,278028,4390,246318.0,27320.0,2650.8941003904997,4127596.0,,1.5789776569266405,39355.100512162186,,7.0,1336.0
10282,North Carolina,11-03-2020,280377,4457,246318.0,29602.0,2673.290946182353,4157478.0,,1.5896453703406486,39640.01432482807,,67.0,2349.0
10332,North Carolina,11-04-2020,282802,4507,246318.0,31977.0,2696.412423851678,4184258.0,,1.5936945283272397,39895.351715337136,,50.0,2425.0
10382,North Carolina,11-05-2020,285661,4548,246318.0,34795.0,2723.671930926564,4226942.0,,1.5920969260767133,40302.32786083712,,41.0,2859.0
10432,North Carolina,11-06-2020,288569,4582,246318.0,37669.0,2751.39863486982,4277376.0,,1.5878351451472612,40783.19738857927,,34.0,2908.0
10482,North Carolina,11-07-2020,291245,4605,246318.0,40322.0,2776.913304660794,4324156.0,,1.5811430239145736,41229.227378422984,,23.0,2676.0
10532,North Carolina,11-08-2020,293339,4607,246318.0,42414.0,2796.8788198111306,4365061.0,,1.5705378418826001,41619.241417212135,,2.0,2094.0
10582,North Carolina,11-09-2020,294860,4615,261719.0,28526.0,2811.3809919905293,,,,41948.71055571256,,8.0,1521.0
10632,North Carolina,11-10-2020,297442,4660,261719.0,31063.0,2835.9994065646306,,,,42237.571705184666,,45.0,2582.0
10682,North Carolina,11-11-2020,300561,4698,261719.0,34144.0,2865.7379174308667,,,,42527.19562505411,,38.0,3119.0
10732,North Carolina,11-12-2020,303454,4706,261719.0,37029.0,2893.321601924623,,,,42913.21465388721,,8.0,2893.0
10782,North Carolina,11-13-2020,305233,4720,261719.0,38794.0,2910.2837086354384,,,,43256.394590279786,,14.0,1779.0
10832,North Carolina,11-14-2020,309118,4756,261719.0,42643.0,2947.325746056191,,,,43778.49185799809,,36.0,3885.0
10882,North Carolina,11-15-2020,312235,4806,261719.0,45710.0,2977.045187662494,,,,44170.2125955513,,50.0,3117.0
10932,North Carolina,11-16-2020,314207,4814,276132.0,33261.0,2995.847477956889,,,,44429.74522324573,,8.0,1972.0
10982,North Carolina,11-17-2020,317495,4852,276132.0,36511.0,3027.197341287503,,,,44789.50588115046,,38.0,3288.0
11032,North Carolina,11-18-2020,320862,4898,276132.0,39832.0,3059.300440385489,,,,45109.96479433232,,46.0,3367.0
11082,North Carolina,11-19-2020,325158,4936,276132.0,44090.0,3100.261210722569,,,,45635.2466284595,,38.0,4296.0
11132,North Carolina,11-20-2020,328846,4979,276132.0,47735.0,3135.424926039876,,,,45947.65831394943,,43.0,3688.0
11182,North Carolina,11-21-2020,332261,5005,276132.0,51124.0,3167.985687376264,,,,46510.64960959504,,26.0,3415.0
11232,North Carolina,11-22-2020,336775,5034,276132.0,55609.0,3211.025007046092,,,,47173.66870822164,,29.0,4514.0
