ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
10354,California,11-05-2020,956854,17860,,938994.0,2421.665822244423,19266363.0,,1.866533452334421,48760.513930081834,,52.0,5934.0
10404,California,11-06-2020,963211,17931,,945280.0,2437.754514596661,19396349.0,,1.8615858830515848,49089.49061155076,,71.0,6357.0
10454,California,11-07-2020,969362,17961,,951401.0,2453.321849292053,19565151.0,,1.8528681751502527,49516.70524839871,,30.0,6151.0
10504,California,11-08-2020,972713,17973,,954740.0,2461.802769234219,19565151.0,,1.8477187001715816,49516.70524839871,,12.0,3351.0
10554,California,11-09-2020,981297,18021,,963276.0,2483.527692177684,,,,50410.929802658786,,48.0,8584.0
10604,California,11-10-2020,989432,18066,,971366.0,2504.116257898221,,,,50856.77158685806,,45.0,8135.0
10654,California,11-11-2020,995575,18108,,977467.0,2519.6633456943187,,,,51179.33506297533,,42.0,6143.0
10704,California,11-12-2020,1004116,18135,,985981.0,2541.279441554073,,,,51482.985404288695,,27.0,8541.0
10754,California,11-13-2020,1013566,18205,,995361.0,2565.1960913462144,,,,51828.26590141488,,70.0,9450.0
10804,California,11-14-2020,1023067,18253,,1004814.0,2589.241815121361,,,,52316.9653096967,,48.0,9501.0
10854,California,11-15-2020,1032095,18262,,1013833.0,2612.090440975695,,,,52810.96181300657,,9.0,9028.0
10904,California,11-16-2020,1041690,18288,,1023402.0,2636.374065817557,,,,53322.47188420656,,26.0,9595.0
10954,California,11-17-2020,1052285,18347,,1033938.0,2663.188553071286,,,,53803.796359420216,,59.0,10595.0
11004,California,11-18-2020,1064040,18453,,1045587.0,2692.938840722781,,,,54207.385395653386,,106.0,11755.0
11054,California,11-19-2020,1077174,18542,,1058632.0,2726.17918764024,,,,54546.482995907376,,89.0,13134.0
11104,California,11-20-2020,1089750,18640,,1071110.0,2758.007313331877,,,,54997.03471505514,,98.0,12576.0
11154,California,11-21-2020,1105435,18672,,1086763.0,2797.7038902620093,,,,55607.68372865277,,32.0,15685.0
11204,California,11-22-2020,1114524,18726,,1095798.0,2820.706898723466,,,,56279.56948916794,,54.0,9089.0
