ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9225,Montana,10-13-2020,19611,217,11620.0,7774.0,1834.899296205573,409651.0,,1.106521849982153,38328.913955938464,,5.0,486.0
9275,Montana,10-14-2020,20210,225,12068.0,7917.0,1890.944611509593,414579.0,,1.1133102424542305,38790.00129119424,,8.0,599.0
9325,Montana,10-15-2020,20933,230,12854.0,7849.0,1958.5919620351467,419832.0,,1.0987436105670472,39281.49718650647,,5.0,723.0
9375,Montana,10-16-2020,21595,235,13212.0,8148.0,2020.531859750107,425462.0,,1.0882148645519796,39808.26701148415,,5.0,662.0
9425,Montana,10-17-2020,22225,239,13395.0,8591.0,2079.4776838595108,428128.0,,1.0753655793025871,40057.71076874712,,4.0,630.0
9475,Montana,10-18-2020,22821,241,13441.0,9139.0,2135.2423047630095,431134.0,,1.0560448709521932,40338.96655806912,,2.0,596.0
9525,Montana,10-19-2020,23390,241,13538.0,9611.0,2188.4806760618203,442366.0,,1.0303548525010688,41389.88639361963,,0.0,569.0
9575,Montana,10-20-2020,24093,252,14842.0,8999.0,2254.256730583901,445021.0,,1.0459469555472545,41638.30093808068,,11.0,703.0
9625,Montana,10-21-2020,24712,275,15085.0,9352.0,2312.1733418913936,447994.0,,1.112819682745225,41916.46908899696,,23.0,619.0
9675,Montana,10-22-2020,25640,278,16266.0,9096.0,2399.001476452547,452846.0,,1.0842433697347893,42370.44549943955,,3.0,928.0
9725,Montana,10-23-2020,26503,282,16611.0,9610.0,2479.747899002412,461000.0,,1.0640304871146662,43133.37288005554,,4.0,863.0
9775,Montana,10-24-2020,27142,294,17436.0,9412.0,2539.5358063133785,464032.0,,1.0831921008031833,43417.061354182064,,12.0,639.0
9825,Montana,10-25-2020,27880,297,17832.0,9751.0,2608.586628841537,465607.0,,1.0652797704447632,43564.425914455576,,3.0,738.0
9875,Montana,10-26-2020,28501,303,18343.0,9855.0,2666.690369749377,476325.0,,1.0631205922599207,44567.253442716814,,6.0,621.0
9925,Montana,10-27-2020,29346,305,18981.0,10060.0,2745.752625896117,481322.0,,1.039323928303687,45034.79674918458,,2.0,845.0
9975,Montana,10-28-2020,29966,325,19519.0,10122.0,2803.762802003784,484470.0,,1.0845625041713942,45329.33874013125,,20.0,620.0
10025,Montana,10-29-2020,30853,337,20042.0,10474.0,2886.754779757817,487607.0,,1.092276277833598,45622.85151827602,,12.0,887.0
10075,Montana,10-30-2020,31916,364,21102.0,10450.0,2986.2141623424127,492629.0,,1.1404937962150643,46092.73394474811,,27.0,1063.0
10125,Montana,10-31-2020,32801,375,21353.0,11073.0,3069.0190104960993,498915.0,,1.1432578275052592,46680.882278639714,,11.0,885.0
10175,Montana,11-01-2020,33495,376,21398.0,11721.0,3133.952981816617,501704.0,,1.1225556053142258,46941.834506324034,,1.0,694.0
10225,Montana,11-02-2020,34252,386,21496.0,12370.0,3204.7815355480743,508931.0,,1.1269414924675931,47618.02731717906,,10.0,757.0
10275,Montana,11-03-2020,35159,399,21990.0,12770.0,3289.644809305581,512524.0,,1.1348445632697175,47954.20564420301,,13.0,907.0
10325,Montana,11-04-2020,35955,404,22146.0,13405.0,3364.122390243811,517288.0,,1.1236267556668058,48399.94835223031,,5.0,796.0
10375,Montana,11-05-2020,36968,407,23300.0,13261.0,3458.9035328197247,520024.0,,1.1009521748539275,48655.94164550543,,3.0,1013.0
10425,Montana,11-06-2020,37947,419,23607.0,13921.0,3550.5034721897346,523596.0,,1.10417160776873,48990.15511172573,,12.0,979.0
10475,Montana,11-07-2020,38948,445,23825.0,14678.0,3644.161837163565,525176.0,,1.1425490397453015,49137.987496000096,,26.0,1001.0
10525,Montana,11-08-2020,39679,456,23793.0,15430.0,3712.557706090507,526591.0,,1.1492225106479501,49270.38168824583,,11.0,731.0
10575,Montana,11-09-2020,40053,457,23825.0,15771.0,3747.5509413554546,,,,50610.41675633293,,1.0,374.0
10625,Montana,11-10-2020,41151,462,23873.0,16816.0,3850.2850919461293,,,,50952.208971367305,,5.0,1098.0
10675,Montana,11-11-2020,42070,472,24594.0,17004.0,3936.271143305719,,,,51248.0608695164,,10.0,919.0
10725,Montana,11-12-2020,43031,472,24804.0,17755.0,4026.186916272603,,,,52204.57382169169,,0.0,961.0
10775,Montana,11-13-2020,44244,477,25389.0,18378.0,4139.681018883249,,,,53008.57614958392,,5.0,1213.0
10825,Montana,11-14-2020,45886,514,27472.0,17900.0,4293.314420768392,,,,53303.305270130935,,37.0,1642.0
10875,Montana,11-15-2020,47158,520,27472.0,19166.0,4412.328846589282,,,,53571.555552228805,,6.0,1272.0
10925,Montana,11-16-2020,48027,522,27496.0,20009.0,4493.636657940189,,,,53643.881142763035,,2.0,869.0
10975,Montana,11-17-2020,49398,543,29105.0,19750.0,4621.9139989782725,,,,54625.75015578539,,21.0,1371.0
11025,Montana,11-18-2020,50582,561,30400.0,19621.0,4732.6947223838815,,,,55334.78421150137,,18.0,1184.0
11075,Montana,11-19-2020,51818,561,30477.0,20780.0,4848.34081539852,,,,55748.62132266943,,0.0,1236.0
11125,Montana,11-20-2020,53293,567,30557.0,22169.0,4986.3488956546635,,,,56295.60114448464,,6.0,1475.0
11175,Montana,11-21-2020,54542,600,38701.0,15241.0,5103.21133107156,,,,56934.368035270185,,33.0,1249.0
11225,Montana,11-22-2020,55680,603,39051.0,16026.0,5209.688073669181,,,,57356.06458965286,,3.0,1138.0
