ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8840,South Dakota,10-05-2020,24598,248,20076.0,4274.0,2780.5063872068213,200443.0,,1.008212049760143,22657.65679205208,,0.0,180.0
8890,South Dakota,10-06-2020,24876,248,20449.0,4179.0,2811.9309247970123,201477.0,,0.996944846438334,22774.537985822783,,0.0,278.0
8940,South Dakota,10-07-2020,25906,258,21137.0,4511.0,2928.359966947717,208780.0,,0.9959082837952598,23600.053806042783,,10.0,1030.0
8990,South Dakota,10-08-2020,26441,272,21496.0,4673.0,2988.8352461230825,211291.0,,1.028705419613479,23883.891985499497,,14.0,535.0
9040,South Dakota,10-09-2020,27215,277,21750.0,5188.0,3076.326584593612,214153.0,,1.0178210545654969,24207.40646961145,,5.0,774.0
9090,South Dakota,10-10-2020,27947,286,22128.0,5533.0,3159.070331054113,216485.0,,1.0233656564210831,24471.01086407305,,9.0,732.0
9140,South Dakota,10-11-2020,28564,286,22413.0,5865.0,3228.8147184395343,218111.0,,1.001260327685198,24654.81049760416,,0.0,617.0
9190,South Dakota,10-12-2020,28925,288,22575.0,6062.0,3269.621402144781,219244.0,,0.9956784788245462,24782.88244396993,,2.0,361.0
9240,South Dakota,10-13-2020,29339,288,23007.0,6044.0,3316.419094815065,220402.0,,0.981628549030301,24913.780337960732,,0.0,414.0
9290,South Dakota,10-14-2020,30215,291,23320.0,6604.0,3415.4402995956634,222321.0,,0.963097799106404,25130.700077657042,,3.0,876.0
9340,South Dakota,10-15-2020,31012,304,23576.0,7132.0,3505.5315098812084,224239.0,,0.980265703598607,25347.50677944835,,13.0,797.0
9390,South Dakota,10-16-2020,31805,307,24186.0,7312.0,3595.170568546751,226990.0,,0.9652570350573808,25658.474056105235,,3.0,793.0
9440,South Dakota,10-17-2020,32611,315,24528.0,7768.0,3686.2791199773023,229204.0,,0.9659317408236484,25908.73997777675,,8.0,806.0
9490,South Dakota,10-18-2020,33269,323,24934.0,8012.0,3760.658061467752,231047.0,,0.9708737864077672,26117.068836693008,,8.0,658.0
9540,South Dakota,10-19-2020,33836,323,25125.0,8388.0,3824.750553603141,232450.0,,0.954604563187138,26275.66101740897,,0.0,567.0
9590,South Dakota,10-20-2020,34457,330,25686.0,8441.0,3894.947092608565,234726.0,,0.9577154134138202,26532.935289190533,,7.0,621.0
9640,South Dakota,10-21-2020,35044,333,26023.0,8688.0,3961.300342843966,236250.0,,0.9502339915534757,26705.205056411567,,3.0,587.0
9690,South Dakota,10-22-2020,36017,347,26397.0,9273.0,4071.286224409632,238446.0,,0.9634339339756226,26953.436295793068,,14.0,973.0
9740,South Dakota,10-23-2020,37202,356,26984.0,9862.0,4205.236141835441,241002.0,,0.9569377990430622,27242.36118097481,,9.0,1185.0
9790,South Dakota,10-24-2020,38141,366,27557.0,10218.0,4311.378734631084,243680.0,,0.95959728376288,27545.07669056665,,10.0,939.0
9840,South Dakota,10-25-2020,39203,375,28083.0,10745.0,4431.42498974181,245930.0,,0.9565594469810984,27799.411976818188,,9.0,1062.0
9890,South Dakota,10-26-2020,39741,375,28305.0,11061.0,4492.239382632178,247094.0,,0.9436098739337208,27930.988098238984,,0.0,538.0
9940,South Dakota,10-27-2020,40730,375,29167.0,11188.0,4604.033870677855,249165.0,,0.9206972747360668,28165.0895994954,,0.0,989.0
9990,South Dakota,10-28-2020,42000,384,29683.0,11933.0,4747.592010028723,251296.0,,0.9142857142857144,28405.973375051857,,9.0,1270.0
10040,South Dakota,10-29-2020,43000,403,30135.0,12462.0,4860.629915029407,253514.0,,0.9372093023255814,28656.69144834337,,19.0,1000.0
10090,South Dakota,10-30-2020,44559,415,30624.0,13520.0,5036.856008925473,256656.0,,0.9313494468008708,29011.856545855517,,12.0,1559.0
10140,South Dakota,10-31-2020,45992,425,31194.0,14373.0,5198.8393267914535,259532.0,,0.924073751956862,29336.953560637485,,10.0,1433.0
10190,South Dakota,11-01-2020,47324,437,33749.0,13138.0,5349.405816252364,262165.0,,0.923421519736286,29634.582364504287,,12.0,1332.0
10240,South Dakota,11-02-2020,47850,438,34087.0,13325.0,5408.863754282724,263127.0,,0.915360501567398,29743.324829114947,,1.0,526.0
10290,South Dakota,11-03-2020,48854,446,35041.0,13367.0,5522.353810903411,265210.0,,0.912924223195644,29978.782785231368,,8.0,1004.0
10340,South Dakota,11-04-2020,49791,460,35423.0,13908.0,5628.270327889051,266796.0,,0.9238617420819024,30158.06090256245,,14.0,937.0
10390,South Dakota,11-05-2020,51151,482,37059.0,13610.0,5782.001878689981,269136.0,,0.94230806826846,30422.569600264058,,22.0,1360.0
10440,South Dakota,11-06-2020,52639,510,37703.0,14426.0,5950.202281330999,272190.0,,0.9688633902619732,30767.787362136147,,28.0,1488.0
10490,South Dakota,11-07-2020,53976,523,38403.0,15050.0,6101.3339603169115,274683.0,,0.9689491625907812,31049.59085930285,,13.0,1337.0
10540,South Dakota,11-08-2020,55404,536,39118.0,15750.0,6262.7520886578895,277035.0,,0.9674391740668544,31315.456011864462,,13.0,1428.0
10590,South Dakota,11-09-2020,56311,537,39508.0,16266.0,6365.277468493511,,,,31515.307027905663,,1.0,907.0
10640,South Dakota,11-10-2020,57334,540,40199.0,16595.0,6480.915245309209,,,,31729.62689578696,,3.0,1023.0
10690,South Dakota,11-11-2020,58696,567,40668.0,17461.0,6634.872871920142,,,,32003.291663793618,,27.0,1362.0
10740,South Dakota,11-12-2020,60716,567,41427.0,18722.0,6863.209440021524,,,,32338.78816583565,,0.0,2020.0
10790,South Dakota,11-13-2020,62327,568,43132.0,18627.0,7045.313504977625,,,,32629.634695402412,,1.0,1611.0
10840,South Dakota,11-14-2020,64182,621,44814.0,18747.0,7254.998818753893,,,,32987.06055101457,,53.0,1855.0
10890,South Dakota,11-15-2020,65381,644,45377.0,19360.0,7390.5312668497145,,,,33246.03039137114,,23.0,1199.0
10940,South Dakota,11-16-2020,66278,644,47495.0,18139.0,7491.926267635325,,,,33475.83645223753,,0.0,897.0
10990,South Dakota,11-17-2020,67284,644,48016.0,18624.0,7605.6424000660145,,,,33725.876298099036,,0.0,1006.0
11040,South Dakota,11-18-2020,68671,674,48757.0,19240.0,7762.425974301963,,,,34021.35738177083,,30.0,1387.0
11090,South Dakota,11-19-2020,69742,705,51153.0,17884.0,7883.489570557694,,,,34280.8924116524,,31.0,1071.0
11140,South Dakota,11-20-2020,71070,741,51922.0,18407.0,8033.603908398603,,,,34687.82886965486,,36.0,1328.0
11190,South Dakota,11-21-2020,72214,777,54570.0,16867.0,8162.919271719386,,,,34947.92908906144,,36.0,1144.0
11240,South Dakota,11-22-2020,73065,819,55349.0,16897.0,8259.11452887497,,,,35179.43071850284,,42.0,851.0
