ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8620,Massachusetts,10-01-2020,132870,9480,113768.0,9622.0,1927.7467126238464,4125104.0,,7.134793407089638,59849.14333733334,,24.0,754.0
8670,Massachusetts,10-02-2020,133631,9490,113768.0,10373.0,1938.787694397812,4200018.0,,7.101645576251018,60936.0344130427,,10.0,761.0
8720,Massachusetts,10-03-2020,134303,9507,113768.0,11028.0,1948.5374181193688,4265786.0,,7.078769647736834,61890.23058822027,,17.0,672.0
8770,Massachusetts,10-04-2020,134947,9510,113768.0,11669.0,1957.880903352527,4334501.0,,7.047211127331472,62887.183364301774,,3.0,644.0
8820,Massachusetts,10-05-2020,135462,9530,113768.0,12164.0,1965.3527898355649,4371050.0,,7.035183298637255,63417.45516831839,,20.0,515.0
8870,Massachusetts,10-06-2020,135957,9538,113768.0,12651.0,1972.5345059697472,4416428.0,,7.015453415418111,64075.82267283742,,8.0,495.0
8920,Massachusetts,10-07-2020,136492,9557,116364.0,10571.0,1980.2965628016407,4478131.0,,7.0018755677988445,64971.041724610055,,19.0,535.0
8970,Massachusetts,10-08-2020,136936,9565,116364.0,11007.0,1986.7383445462413,4541516.0,,6.985014897470353,65890.66410272146,,8.0,444.0
9020,Massachusetts,10-09-2020,137701,9577,116364.0,11760.0,1997.8373603899768,4601434.0,,6.954924074625458,66759.9854508587,,12.0,765.0
9070,Massachusetts,10-10-2020,138340,9587,116364.0,12389.0,2007.1083030359216,4670758.0,,6.930027468555733,67765.77391406285,,10.0,639.0
9120,Massachusetts,10-11-2020,138903,9604,116364.0,12935.0,2015.276598356214,4748004.0,,6.914177519564013,68886.49885244881,,17.0,563.0
9170,Massachusetts,10-12-2020,139663,9617,116364.0,13682.0,2026.3030716127364,4815399.0,,6.885860965323673,69864.30038550582,,13.0,760.0
9220,Massachusetts,10-13-2020,140412,9630,116364.0,14418.0,2037.169951177388,4857515.0,,6.858388171951115,70475.34110612646,,13.0,749.0
9270,Massachusetts,10-14-2020,140992,9647,118892.0,12453.0,2045.584891294208,4896199.0,,6.842232183386291,71036.58859488346,,17.0,580.0
9320,Massachusetts,10-15-2020,141579,9672,118892.0,13015.0,2054.1013910331267,4955322.0,,6.831521623969658,71894.37567165367,,25.0,587.0
9370,Massachusetts,10-16-2020,142346,9702,118892.0,13752.0,2065.2294239117487,5012963.0,,6.815786885476234,72730.66112557368,,30.0,767.0
9420,Massachusetts,10-17-2020,142930,9723,118892.0,14315.0,2073.7023980983395,5088797.0,,6.802630658364234,73830.90003733043,,21.0,584.0
9470,Massachusetts,10-18-2020,143660,9737,118892.0,15031.0,2084.2936158315783,5168943.0,,6.777808715021579,74993.69967630047,,14.0,730.0
9520,Massachusetts,10-19-2020,144488,9753,118892.0,15843.0,2096.3066682742106,5239651.0,,6.750041525939871,76019.56792764545,,16.0,828.0
9570,Massachusetts,10-20-2020,145464,9758,118892.0,16814.0,2110.4669812983757,5306041.0,,6.708188967717098,76982.78840067242,,5.0,976.0
9620,Massachusetts,10-21-2020,146166,9780,118892.0,17494.0,2120.651960543217,5366394.0,,6.6910225360206885,77858.42095389731,,22.0,702.0
9670,Massachusetts,10-22-2020,147215,9810,122856.0,14549.0,2135.8713953407055,5441066.0,,6.6637231260401455,78941.8009683855,,30.0,1049.0
9720,Massachusetts,10-23-2020,148285,9830,122856.0,15599.0,2151.3955090044933,5515148.0,,6.629126344539232,80016.62095758246,,20.0,1070.0
9770,Massachusetts,10-24-2020,149488,9839,122856.0,16793.0,2168.8492554881727,5585169.0,,6.581799207963183,81032.52185744424,,9.0,1203.0
9820,Massachusetts,10-25-2020,150565,9864,122856.0,17845.0,2184.4749287740606,5668015.0,,6.551323348719822,82234.49449350982,,25.0,1077.0
9870,Massachusetts,10-26-2020,151777,9881,122856.0,19040.0,2202.0592519147253,5723873.0,,6.510209056708198,83044.91126082934,,17.0,1212.0
9920,Massachusetts,10-27-2020,153037,9888,122856.0,20293.0,2220.339983892644,5781231.0,,6.461182589831218,83877.09080431303,,7.0,1260.0
9970,Massachusetts,10-28-2020,154218,9924,122856.0,21438.0,2237.474542992582,5865571.0,,6.43504649262732,85100.73916543816,,36.0,1181.0
10020,Massachusetts,10-29-2020,155564,9951,127054.0,18559.0,2257.0030074705805,5931323.0,,6.396724177830348,86054.70320433665,,27.0,1346.0
10070,Massachusetts,10-30-2020,157146,9975,127054.0,20117.0,2279.955482065079,6009927.0,,6.347600320720859,87195.13070940992,,24.0,1582.0
10120,Massachusetts,10-31-2020,158576,9991,127054.0,21531.0,2300.702662008272,6103161.0,,6.300448996064977,88547.81782467123,,16.0,1430.0
10170,Massachusetts,11-01-2020,159707,10013,127054.0,22640.0,2317.11179523607,6165624.0,,6.269606216383753,89454.06334970039,,22.0,1131.0
10220,Massachusetts,11-02-2020,160549,10023,127054.0,23472.0,2329.327966922901,6217043.0,,6.242953864552255,90200.07680809133,,10.0,842.0
10270,Massachusetts,11-03-2020,161585,10035,127054.0,24496.0,2344.3587909936346,6271886.0,,6.210353683819663,90995.76743020641,,12.0,1036.0
10320,Massachusetts,11-04-2020,163299,10062,127054.0,26183.0,2369.2263898905812,6374952.0,,6.161703378465269,92491.10228896527,,27.0,1714.0
10370,Massachusetts,11-05-2020,165161,10085,131646.0,23430.0,2396.241249369061,6461311.0,,6.106163077239784,93744.0433468074,,23.0,1862.0
10420,Massachusetts,11-06-2020,167274,10106,131646.0,25522.0,2426.8977467256814,6547668.0,,6.0415844662051486,94996.95538761462,,21.0,2113.0
10470,Massachusetts,11-07-2020,169576,10129,131646.0,27801.0,2460.29635387899,6639954.0,,5.973132990517527,96335.8884283402,,23.0,2302.0
10520,Massachusetts,11-08-2020,171399,10149,131646.0,29604.0,2486.745381177201,6720526.0,,5.921271419319832,97504.86869574086,,20.0,1823.0
10570,Massachusetts,11-09-2020,172727,10163,131646.0,30918.0,2506.012692341229,,,,98193.45744209325,,14.0,1328.0
10620,Massachusetts,11-10-2020,174881,10184,131646.0,33051.0,2537.2640389130042,,,,99039.8988582232,,21.0,2154.0
10670,Massachusetts,11-11-2020,177541,10222,131646.0,35673.0,2575.8566953108325,,,,100205.23748774576,,38.0,2660.0
10720,Massachusetts,11-12-2020,180189,10242,137422.0,32525.0,2614.2752494993474,,,,101628.16033594764,,20.0,2648.0
10770,Massachusetts,11-13-2020,183095,10265,137422.0,35408.0,2656.4370011881024,,,,102807.77534663386,,23.0,2906.0
10820,Massachusetts,11-14-2020,186142,10293,137422.0,38427.0,2700.6444538362907,,,,104419.17834493506,,28.0,3047.0
10870,Massachusetts,11-15-2020,188275,10329,137422.0,40524.0,2731.5911215417677,,,,105454.66574334462,,36.0,2133.0
10920,Massachusetts,11-16-2020,190439,10340,137422.0,42677.0,2762.987553287971,,,,106227.46192493496,,11.0,2164.0
10970,Massachusetts,11-17-2020,192964,10360,137422.0,45182.0,2799.6215598310223,,,,107177.30554487972,,20.0,2525.0
11020,Massachusetts,11-18-2020,195868,10407,137422.0,48039.0,2841.754294484892,,,,108593.8591539242,,47.0,2904.0
11070,Massachusetts,11-19-2020,198550,10435,145682.0,42433.0,2880.666138266461,,,,109930.65944258566,,28.0,2682.0
11120,Massachusetts,11-20-2020,200949,10469,145682.0,44798.0,2915.4720716117213,,,,110964.66697221603,,34.0,2399.0
11170,Massachusetts,11-21-2020,204155,10488,145682.0,47985.0,2961.9863785333137,,,,112549.56290914926,,19.0,3206.0
11220,Massachusetts,11-22-2020,206850,10512,145682.0,50656.0,3001.08683304164,,,,114149.56221274045,,24.0,2695.0
