ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9962,Illinois,10-28-2020,393797,9889,,383908.0,3107.659112293332,7463755.0,,2.511192314822104,58900.41376057948,,51.0,6110.0
10012,Illinois,10-29-2020,400159,9945,,390214.0,3157.8649982508427,7546811.0,,2.4852621083119457,59555.8523119921,,56.0,6362.0
10062,Illinois,10-30-2020,408648,9994,,398654.0,3224.856159189749,7643468.0,,2.4456255750670506,60318.62350328339,,49.0,8489.0
10112,Illinois,10-31-2020,416547,10040,,406507.0,3224.856159189749,7736104.0,,2.4456255750670506,61049.66287008,,46.0,7899.0
10162,Illinois,11-01-2020,423527,10075,,413452.0,3342.274168803363,7814562.0,,2.378832990576752,61668.81618671856,,35.0,6980.0
10212,Illinois,11-02-2020,429749,10093,,419656.0,3391.375241174888,7882680.0,,2.348580217755015,62206.37112850631,,18.0,6222.0
10262,Illinois,11-03-2020,436265,10161,,426104.0,3442.796422076985,7965115.0,,2.329088971152854,62856.90904251253,,68.0,6516.0
10312,Illinois,11-04-2020,443803,10216,,433587.0,3502.282742156791,8036972.0,,2.3019222492862825,63423.97039857176,,55.0,7538.0
10362,Illinois,11-05-2020,453738,10313,,443425.0,3580.685049133823,8122987.0,,2.2728975752526788,64102.7599742768,,97.0,9935.0
10412,Illinois,11-06-2020,465540,10397,,455143.0,3673.8208344325567,8215129.0,,2.233320445074537,64829.90092741999,,84.0,11802.0
10462,Illinois,11-07-2020,477978,10488,,467490.0,3771.97563002192,8313547.0,,2.194243249689316,65606.56909531787,,91.0,12438.0
10512,Illinois,11-08-2020,487987,10538,,477449.0,3850.9619098944027,8404304.0,,2.1594837567394207,66322.78028548541,,50.0,10009.0
10562,Illinois,11-09-2020,498560,10563,,487997.0,3934.399010213291,,,,67236.84780585206,,25.0,10573.0
10612,Illinois,11-10-2020,511183,10645,,500538.0,4034.013738041281,,,,67638.415978256,,82.0,12623.0
10662,Illinois,11-11-2020,523840,10798,,513042.0,4133.896777740153,,,,68375.98952826117,,153.0,12657.0
10712,Illinois,11-12-2020,536542,10846,,525696.0,4234.134936091664,,,,69170.01116098468,,48.0,12702.0
10762,Illinois,11-13-2020,551957,10891,,541066.0,4355.7828034344875,,,,70010.77429992106,,45.0,15415.0
10812,Illinois,11-14-2020,562985,11088,,551897.0,4442.810547907834,,,,70913.3280844166,,197.0,11028.0
10862,Illinois,11-15-2020,573616,11162,,562454.0,4526.705356712347,,,,71582.77409379442,,74.0,10631.0
10912,Illinois,11-16-2020,585248,11204,,574044.0,4618.499582656668,,,,72297.84101274789,,42.0,11632.0
10962,Illinois,11-17-2020,597849,11317,,586532.0,4717.940696921145,,,,73041.26218323318,,113.0,12601.0
11012,Illinois,11-18-2020,606771,11468,,595303.0,4788.348888450997,,,,73858.57959956977,,151.0,8922.0
11062,Illinois,11-19-2020,621383,11648,,609735.0,4903.659860725621,,,,74753.84950592341,,180.0,14612.0
11112,Illinois,11-20-2020,634395,11795,,622600.0,5006.344392017531,,,,75669.45587378483,,147.0,13012.0
11162,Illinois,11-21-2020,646286,11951,,634335.0,5100.182523095931,,,,76618.68014076272,,156.0,11891.0
11212,Illinois,11-22-2020,656298,12050,,644248.0,5179.192477545255,,,,77348.1490939621,,99.0,10012.0
