ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9546,Washington,10-19-2020,98661,2258,,96403.0,1295.6321251001164,2230785.0,,2.2886449559603084,29295.027520412958,,19.0,460.0
9596,Washington,10-20-2020,99150,2282,,96868.0,1302.0537517730056,2244336.0,,2.3015632879475545,29472.98143256905,,24.0,489.0
9646,Washington,10-21-2020,99874,2286,,97588.0,1311.5614362539302,2252788.0,,2.2888839938322287,29583.97445637122,,4.0,724.0
9696,Washington,10-22-2020,100525,2289,,98236.0,1320.110472990231,2276453.0,,2.277045511066899,29894.747043720767,,3.0,651.0
9746,Washington,10-23-2020,101345,2296,,99049.0,1330.87884491614,2296275.0,,2.2655286397947605,30155.052736788286,,7.0,820.0
9796,Washington,10-24-2020,102264,2296,,99968.0,1342.947300769689,2318931.0,,2.245169365563639,30452.574973804614,,0.0,919.0
9846,Washington,10-25-2020,102913,2296,,100617.0,1351.4700731842195,2360387.0,,2.231010659489083,30996.981835463746,,0.0,649.0
9896,Washington,10-26-2020,103500,2321,,101179.0,1359.178651623864,2360387.0,,2.2425120772946863,30996.981835463746,,25.0,587.0
9946,Washington,10-27-2020,104027,2337,,101690.0,1366.0993004103932,2372596.0,,2.246532150307132,31157.312387711816,,16.0,527.0
9996,Washington,10-28-2020,104743,2353,,102390.0,1375.5019276042356,2362595.0,,2.2464508368100966,31025.977646698382,,16.0,716.0
10046,Washington,10-29-2020,105557,2359,,103198.0,1386.1915065648334,2383332.0,,2.2348115236317816,31298.29926697591,,6.0,814.0
10096,Washington,10-30-2020,106573,2366,,104207.0,1399.5337820242514,2405352.0,,2.2200745029228792,31587.469449669214,,7.0,1016.0
10146,Washington,10-31-2020,107501,2366,,105135.0,1411.720427325768,2426385.0,,2.2009097589789857,31863.678189568775,,0.0,928.0
10196,Washington,11-01-2020,108315,2366,,105949.0,1422.4100062863654,2450122.0,,2.184369662558279,32175.396292502075,,0.0,814.0
10246,Washington,11-02-2020,109354,2378,,106976.0,1436.054321446145,2469146.0,,2.174588949649761,32425.222521183165,,12.0,1039.0
10296,Washington,11-03-2020,110011,2400,,107611.0,1444.6821511477576,2470185.0,,2.181600021816,32438.86683634294,,22.0,657.0
10346,Washington,11-04-2020,111480,2416,,109064.0,1463.9732954881963,2495151.0,,2.167204879799068,32766.724365004215,,16.0,1469.0
10396,Washington,11-05-2020,112550,2431,,110119.0,1478.0247076354196,2519494.0,,2.159928920479787,33086.40055743397,,15.0,1070.0
10446,Washington,11-06-2020,114241,2439,,111802.0,1500.231191692385,2541074.0,,2.134960303218634,33369.79258933776,,8.0,1691.0
10496,Washington,11-07-2020,116011,2439,,113572.0,1523.4751164592858,2568257.0,,2.1023868426269923,33726.76411868163,,0.0,1770.0
10546,Washington,11-08-2020,117331,2439,,114892.0,1540.809568827822,2592766.0,,2.078734520288756,34048.62024981835,,0.0,1320.0
10596,Washington,11-09-2020,118570,2460,,116110.0,1557.0803161646527,,,,34303.804400140616,,21.0,1239.0
10646,Washington,11-10-2020,120011,2482,,117529.0,1576.003760000305,,,,34504.94970842006,,22.0,1441.0
10696,Washington,11-11-2020,120011,2482,,117529.0,1576.003760000305,,,,34727.014548989726,,0.0,0.0
10746,Washington,11-12-2020,123356,2507,,120849.0,1619.9308381614817,,,,34727.014548989726,,25.0,3345.0
10796,Washington,11-13-2020,125498,2519,,122979.0,1648.0599267776972,,,,35380.273892226716,,12.0,2142.0
10846,Washington,11-14-2020,127731,2519,,125212.0,1677.3840420344711,,,,35746.88442766038,,0.0,2233.0
10896,Washington,11-15-2020,130040,2519,,127521.0,1707.7062015185245,,,,36097.44746249225,,0.0,2309.0
10946,Washington,11-16-2020,131532,2548,,128984.0,1727.2993855593247,,,,36482.39049452172,,29.0,1492.0
10996,Washington,11-17-2020,134121,2571,,131550.0,1761.2985500912494,,,,36714.0549446985,,23.0,2589.0
11046,Washington,11-18-2020,135424,2592,,132832.0,1778.4097557247358,,,,36941.83227525324,,21.0,1303.0
11096,Washington,11-19-2020,137411,2603,,134808.0,1804.5033594037368,,,,37235.87448963498,,11.0,1987.0
11146,Washington,11-20-2020,139543,2619,,136924.0,1832.5011264111,,,,37511.6761325471,,16.0,2132.0
11196,Washington,11-21-2020,141260,2619,,138641.0,1855.0490466510826,,,,37792.967018709256,,0.0,1717.0
11246,Washington,11-22-2020,141260,2619,,138641.0,1855.0490466510826,,,,38009.29310497206,,0.0,0.0
