ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8588,Rhode Island,09-30-2020,24748,1114,2322.0,21312.0,2336.125267968143,769822.0,,4.501373848391789,72668.52376102198,,1.0,192.0
8638,Rhode Island,10-01-2020,24914,1117,2342.0,21455.0,2351.7950915693523,786200.0,,4.4834229750341175,74214.55009198941,,3.0,166.0
8688,Rhode Island,10-02-2020,25076,1118,2346.0,21612.0,2367.0873290596883,797014.0,,4.45844632317754,75235.35414273321,,1.0,162.0
8738,Rhode Island,10-03-2020,25076,1118,2346.0,21612.0,2367.0873290596883,797014.0,,4.45844632317754,75235.35414273321,,0.0,0.0
8788,Rhode Island,10-04-2020,25076,1118,2346.0,21612.0,2367.0873290596883,797014.0,,4.45844632317754,75235.35414273321,,0.0,0.0
8838,Rhode Island,10-05-2020,25419,1121,2381.0,21917.0,2399.465338067005,820305.0,,4.410086942838035,77433.94366981603,,3.0,343.0
8888,Rhode Island,10-06-2020,25596,1125,2393.0,22078.0,2416.173523473113,828014.0,,4.39521800281294,78161.64650199508,,4.0,177.0
8938,Rhode Island,10-07-2020,25776,1126,2402.0,22248.0,2433.164898462375,838482.0,,4.368404717566729,79149.7893541484,,1.0,180.0
8988,Rhode Island,10-08-2020,26045,1127,2408.0,22510.0,2458.5575644185506,859429.0,,4.327126127855633,81127.11342025995,,1.0,269.0
9038,Rhode Island,10-09-2020,26294,1130,2422.0,22742.0,2482.0622998203635,864638.0,,4.297558378337263,81618.82493314365,,3.0,249.0
9088,Rhode Island,10-10-2020,26294,1130,2422.0,22742.0,2482.0622998203635,864638.0,,4.297558378337263,81618.82493314365,,0.0,0.0
9138,Rhode Island,10-11-2020,26294,1130,2422.0,22742.0,2482.0622998203635,864638.0,,4.297558378337263,81618.82493314365,,0.0,0.0
9188,Rhode Island,10-12-2020,26294,1130,2422.0,22742.0,2482.0622998203635,864638.0,,4.297558378337263,81618.82493314365,,0.0,0.0
9238,Rhode Island,10-13-2020,26960,1139,2463.0,23358.0,2544.9303872806345,905649.0,,4.224777448071217,85490.12093139166,,9.0,666.0
9288,Rhode Island,10-14-2020,27164,1147,2481.0,23536.0,2564.1872789351323,912259.0,,4.2225003681342965,86114.08197960848,,8.0,204.0
9338,Rhode Island,10-15-2020,27438,1149,2493.0,23796.0,2590.051927529898,927184.0,,4.187623004592171,87522.95015580147,,2.0,274.0
9388,Rhode Island,10-16-2020,27691,1152,2501.0,24038.0,2613.934249042584,935623.0,,4.160196453721426,88319.56245321472,,3.0,253.0
9438,Rhode Island,10-17-2020,27691,1152,2501.0,24038.0,2613.934249042584,935623.0,,4.160196453721426,88319.56245321472,,0.0,0.0
9488,Rhode Island,10-18-2020,27691,1152,2501.0,24038.0,2613.934249042584,935623.0,,4.160196453721426,88319.56245321472,,0.0,0.0
9538,Rhode Island,10-19-2020,28347,1159,2546.0,24642.0,2675.8583712256727,977911.0,,4.088616079302923,92311.40281735877,,7.0,656.0
9588,Rhode Island,10-20-2020,28649,1164,2558.0,24927.0,2704.3661225965466,985320.0,,4.062969039058955,93010.78669122237,,5.0,302.0
9638,Rhode Island,10-21-2020,29123,1169,2580.0,25374.0,2749.1100767349376,998560.0,,4.014009545719878,94260.59671821033,,5.0,474.0
9688,Rhode Island,10-22-2020,29594,1173,2595.0,25826.0,2793.570841290174,1015720.0,,3.963641278637562,95880.44113385334,,4.0,471.0
9738,Rhode Island,10-23-2020,30118,1177,2602.0,26339.0,2843.0346218144714,1034572.0,,3.9079620160701234,97660.00447439543,,4.0,524.0
9788,Rhode Island,10-24-2020,30118,1177,2602.0,26339.0,2843.0346218144714,1034572.0,,3.9079620160701234,97660.00447439543,,0.0,0.0
9838,Rhode Island,10-25-2020,30118,1177,2602.0,26339.0,2843.0346218144714,1034572.0,,3.9079620160701234,97660.00447439543,,0.0,0.0
9888,Rhode Island,10-26-2020,31024,1184,2658.0,27182.0,2928.5578759270925,1067142.0,,3.816400206291904,100734.49938217472,,7.0,906.0
9938,Rhode Island,10-27-2020,31445,1188,2672.0,27585.0,2968.298814096422,1077670.0,,3.7780251232310382,101728.30602599113,,4.0,421.0
9988,Rhode Island,10-28-2020,31944,1192,2729.0,28023.0,3015.4026814277668,1091988.0,,3.7315301778111696,103079.87550985924,,4.0,499.0
10038,Rhode Island,10-29-2020,32312,1195,2741.0,28376.0,3050.140603628036,1106382.0,,3.698316414954197,104438.61912983393,,3.0,368.0
10088,Rhode Island,10-30-2020,32874,1201,2763.0,28910.0,3103.191452205621,1124307.0,,3.653343067469733,106130.67688918133,,6.0,562.0
10138,Rhode Island,10-31-2020,32874,1201,2763.0,28910.0,3103.191452205621,1124307.0,,3.653343067469733,106130.67688918133,,0.0,0.0
10188,Rhode Island,11-01-2020,32874,1201,2763.0,28910.0,3103.191452205621,1124307.0,,3.653343067469733,106130.67688918133,,0.0,0.0
10238,Rhode Island,11-02-2020,34120,1210,2811.0,30099.0,3220.8095257424047,1158387.0,,3.5463071512309496,109347.710553815,,9.0,1246.0
10288,Rhode Island,11-03-2020,34543,1212,2825.0,30506.0,3260.7392569671715,1170059.0,,3.508670352893496,110449.50682534094,,2.0,423.0
10338,Rhode Island,11-04-2020,35122,1214,2856.0,31052.0,3315.3948465159656,1184359.0,,3.4565229770514208,111799.37717171012,,2.0,579.0
10388,Rhode Island,11-05-2020,35750,1222,2881.0,31647.0,3374.675865922948,1200751.0,,3.418181818181818,113346.72505406561,,8.0,628.0
10438,Rhode Island,11-06-2020,36380,1224,2891.0,32265.0,3434.1456783853664,1217916.0,,3.364485981308411,114967.04145234721,,2.0,630.0
10488,Rhode Island,11-07-2020,36380,1224,2891.0,32265.0,3434.1456783853664,1217916.0,,3.364485981308411,114967.04145234721,,0.0,0.0
10538,Rhode Island,11-08-2020,36380,1224,2891.0,32265.0,3434.1456783853664,1217916.0,,3.364485981308411,114967.04145234721,,0.0,0.0
10588,Rhode Island,11-09-2020,38009,1233,2958.0,33818.0,3587.917622038191,,,,118716.75472289427,,9.0,1629.0
10638,Rhode Island,11-10-2020,38798,1237,2989.0,34572.0,3662.396482407791,,,,119626.35966398615,,4.0,789.0
10688,Rhode Island,11-11-2020,39776,1243,3020.0,35513.0,3754.7162865161167,,,,120935.63950343653,,6.0,978.0
10738,Rhode Island,11-12-2020,40764,1250,3052.0,36462.0,3847.980055901624,,,,122836.87996820724,,7.0,988.0
10788,Rhode Island,11-13-2020,41529,1254,3086.0,37189.0,3920.193399605989,,,,124167.58781944965,,4.0,765.0
10838,Rhode Island,11-14-2020,41529,1254,3086.0,37189.0,3920.193399605989,,,,124167.58781944965,,0.0,0.0
10888,Rhode Island,11-15-2020,41529,1254,3086.0,37189.0,3920.193399605989,,,,124167.58781944965,,0.0,0.0
10938,Rhode Island,11-16-2020,43923,1270,3172.0,39481.0,4146.178686963179,,,,127974.97736843248,,16.0,2394.0
10988,Rhode Island,11-17-2020,44528,1278,3195.0,40055.0,4203.288586232644,,,,128907.14307964894,,8.0,605.0
11038,Rhode Island,11-18-2020,45911,1284,3233.0,41394.0,4333.838984066811,,,,130698.12840004494,,6.0,1383.0
11088,Rhode Island,11-19-2020,46951,1288,3277.0,42386.0,4432.011372893659,,,,132264.92196711036,,4.0,1040.0
11138,Rhode Island,11-20-2020,48001,1294,3314.0,43393.0,4531.12772699769,,,,133668.12635164027,,6.0,1050.0
11188,Rhode Island,11-21-2020,48001,1294,3314.0,43393.0,4531.12772699769,,,,133668.12635164027,,0.0,0.0
11238,Rhode Island,11-22-2020,48001,1294,3314.0,43393.0,4531.12772699769,,,,133668.12635164027,,0.0,0.0
