ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9714,Iowa,10-23-2020,113376,1629,86630.0,25117.0,3593.4543449115235,852949.0,,1.4368120237087214,27034.23378879074,,28.0,1643.0
9764,Iowa,10-24-2020,114836,1634,87463.0,25739.0,3639.729070987331,859419.0,,1.4228987425545996,27239.300554345864,,5.0,1460.0
9814,Iowa,10-25-2020,116238,1635,87739.0,26864.0,3684.165486027252,863361.0,,1.4065968099932895,27364.242314750543,,1.0,1402.0
9864,Iowa,10-26-2020,117198,1657,88124.0,27417.0,3714.592703172989,866323.0,,1.4138466526732538,27458.12295765229,,22.0,960.0
9914,Iowa,10-27-2020,118563,1680,89490.0,27393.0,3757.8564025520827,869020.0,,1.4169681941246426,27543.604420821088,,23.0,1365.0
9964,Iowa,10-28-2020,120635,1691,90532.0,28412.0,3823.528479558298,873362.0,,1.4017490777966592,27681.22418836983,,11.0,2072.0
10014,Iowa,10-29-2020,122950,1705,91449.0,29796.0,3896.902445904528,878864.0,,1.3867425782838552,27855.61017663633,,14.0,2315.0
10064,Iowa,10-30-2020,125722,1714,92387.0,31621.0,3984.761035412843,884252.0,,1.3633254323030175,28026.38293286678,,9.0,2772.0
10114,Iowa,10-31-2020,128510,1716,93200.0,33594.0,4073.126745206921,890432.0,,1.3353046455528752,28222.258143242467,,2.0,2788.0
10164,Iowa,11-01-2020,130974,1733,93522.0,35719.0,4151.2232692143125,897175.0,,1.323163375937209,28435.977648673404,,17.0,2464.0
10214,Iowa,11-02-2020,132516,1756,93943.0,36817.0,4200.096986754652,900994.0,,1.3251230040146096,28557.02092188129,,23.0,1542.0
10264,Iowa,11-03-2020,134326,1780,95500.0,37046.0,4257.46496908151,903136.0,,1.3251343745812427,28624.911650137714,,24.0,1810.0
10314,Iowa,11-04-2020,137214,1801,96753.0,38660.0,4349.000180661602,908054.0,,1.312548282245252,28780.787747973896,,21.0,2888.0
10364,Iowa,11-05-2020,142491,1814,98037.0,42640.0,4516.254789909574,916404.0,,1.2730628601104632,29045.441147106085,,13.0,5277.0
10414,Iowa,11-06-2020,145866,1828,99243.0,44795.0,4623.225475187555,922017.0,,1.2532049963665282,29223.345282355065,,14.0,3375.0
10464,Iowa,11-07-2020,150254,1842,100359.0,48053.0,4762.3032135578605,928259.0,,1.2259241018541935,29421.18558383808,,14.0,4388.0
10514,Iowa,11-08-2020,154778,1845,100747.0,52186.0,4905.691474357146,935839.0,,1.1920298750468412,29661.433819217964,,3.0,4524.0
10564,Iowa,11-09-2020,159910,1872,101158.0,56880.0,5068.350306015397,,,,29971.474483925867,,27.0,5132.0
10614,Iowa,11-10-2020,163827,1898,102981.0,58948.0,5192.499690973576,,,,30116.320715546724,,26.0,3917.0
10664,Iowa,11-11-2020,168453,1927,104226.0,62300.0,5339.1208435945955,,,,30375.015451321207,,29.0,4626.0
10714,Iowa,11-12-2020,173404,1946,105384.0,66074.0,5496.0428770201615,,,,30577.958650679702,,19.0,4951.0
10764,Iowa,11-13-2020,178888,1972,106529.0,70387.0,5669.858354965183,,,,30796.273933700362,,26.0,5484.0
10814,Iowa,11-14-2020,183555,1985,107541.0,74029.0,5817.779003318468,,,,31057.504270903657,,13.0,4667.0
10864,Iowa,11-15-2020,186314,1989,107888.0,76437.0,5905.225557594602,,,,31333.7263515548,,4.0,2759.0
10914,Iowa,11-16-2020,189597,2023,108187.0,79387.0,6009.28030122945,,,,31468.43017746041,,34.0,3283.0
10964,Iowa,11-17-2020,193198,2064,109978.0,81156.0,6123.414060543823,,,,31601.01043716938,,41.0,3601.0
11014,Iowa,11-18-2020,197518,2102,111305.0,84111.0,6260.336537699639,,,,31821.354201333084,,38.0,4320.0
11064,Iowa,11-19-2020,201572,2127,112778.0,86667.0,6388.828140104657,,,,32058.74988510556,,25.0,4054.0
11114,Iowa,11-20-2020,205917,2159,114338.0,89420.0,6526.542992706976,,,,32312.246637950986,,32.0,4345.0
11164,Iowa,11-21-2020,209203,2191,115736.0,91276.0,6630.692821395405,,,,32553.097078670216,,32.0,3286.0
11214,Iowa,11-22-2020,211664,2202,116308.0,93154.0,6708.694260349215,,,,32766.30946381538,,11.0,2461.0
