ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
9592,Texas,10-20-2020,869583,17559,733758.0,110961.0,2973.791346432964,7444326.0,,2.0362366153799765,25673.73621101563,,73.0,5389.0
9642,Texas,10-21-2020,876430,17652,739140.0,112189.0,2996.911871724125,7474874.0,,2.031344758976318,25779.089105794028,,93.0,6847.0
9692,Texas,10-22-2020,879137,17657,744283.0,109511.0,3005.43722054867,7532717.0,,2.0263858177090444,25978.576060510117,,5.0,2707.0
9742,Texas,10-23-2020,886417,17772,748252.0,112542.0,3029.971739779178,7611586.0,,2.0229532864312,26250.576762954708,,115.0,7280.0
9792,Texas,10-24-2020,896219,17916,753611.0,116836.0,3063.7523998667257,7710195.0,,2.0166328591272475,26590.656100430264,,144.0,9802.0
9842,Texas,10-25-2020,899864,17956,755095.0,118956.0,3076.319702098377,7762242.0,,2.0128788371378667,26770.154009115988,,40.0,3645.0
9892,Texas,10-26-2020,906496,17976,758192.0,122132.0,3098.033130981604,7809150.0,,2.0013314007983958,26931.92871084,,20.0,6632.0
9942,Texas,10-27-2020,913157,18059,763108.0,123600.0,3120.336298800509,7883440.0,,1.9962001350620988,27188.13751511809,,83.0,6661.0
9992,Texas,10-28-2020,920410,18159,767905.0,125768.0,3144.7052772771417,7933477.0,,1.9918077283719093,27360.70340473532,,100.0,7253.0
10042,Texas,10-29-2020,927366,18273,772350.0,128095.0,3168.4534779267437,8005112.0,,1.9892872809046491,27607.755736064715,,114.0,6956.0
10092,Texas,10-30-2020,933343,18382,776580.0,129482.0,3188.201110357709,8080012.0,,1.988756521466347,27866.068287423306,,109.0,5977.0
10142,Texas,10-31-2020,941312,18463,782006.0,131790.0,3215.1497655822222,8154233.0,,1.980668503777376,28122.03912686771,,81.0,7969.0
10192,Texas,11-01-2020,945828,18501,782006.0,136308.0,3230.858893371786,8158492.0,,1.9749876176324919,28136.727420008374,,38.0,4516.0
10242,Texas,11-02-2020,952592,18532,787685.0,136084.0,3249.782270799084,8291703.0,,1.9668832636635991,28596.14094843333,,31.0,6764.0
10292,Texas,11-03-2020,961378,18631,792286.0,139384.0,3277.3689476791546,8328869.0,,1.9606398807957888,28724.3177746522,,99.0,8786.0
10342,Texas,11-04-2020,971239,18768,797586.0,143454.0,3310.1632607748666,8404187.0,,1.9556975279508155,28984.071910075778,,137.0,9861.0
10392,Texas,11-05-2020,981188,18901,802611.0,147972.0,3343.543864040551,8483728.0,,1.9502006209450329,29258.390183074625,,133.0,9949.0
10442,Texas,11-06-2020,989673,19041,807008.0,151168.0,3370.209720477195,8553766.0,,1.9489941896518908,29499.934835571992,,140.0,8485.0
10492,Texas,11-07-2020,997425,19141,811330.0,154585.0,3397.2445948443506,8634990.0,,1.9436359778734515,29780.05738125357,,100.0,7752.0
10542,Texas,11-08-2020,1003478,19180,820215.0,151531.0,3417.4854007712347,8734857.0,,1.9359591494858368,30124.475265986915,,39.0,6053.0
10592,Texas,11-09-2020,1011309,19217,820156.0,158648.0,3441.961290984744,,,,30521.376467229948,,37.0,7831.0
10642,Texas,11-10-2020,1022721,19329,826116.0,164911.0,3484.5087134962378,,,,30700.357061059814,,112.0,11412.0
10692,Texas,11-11-2020,1035005,19461,831800.0,171067.0,3525.797336525143,,,,31063.622450374933,,132.0,12284.0
10742,Texas,11-12-2020,1044494,19760,838950.0,172646.0,3531.7878425559825,,,,31153.449001946174,,299.0,9489.0
10792,Texas,11-13-2020,1056591,19778,850648.0,172683.0,3597.462687890049,,,,31567.825099020098,,18.0,12097.0
10842,Texas,11-14-2020,1065858,19911,861205.0,171106.0,3628.891289766296,,,,31850.668720843485,,133.0,9267.0
10892,Texas,11-15-2020,1073590,19995,871784.0,167967.0,3654.839802936148,,,,31873.296072638725,,84.0,7732.0
10942,Texas,11-16-2020,1082600,20032,875521.0,171365.0,3679.550209217647,,,,32344.631984108364,,37.0,9010.0
10992,Texas,11-17-2020,1093138,20147,883223.0,175505.0,3720.787100760967,,,,32560.03499255636,,115.0,10538.0
11042,Texas,11-18-2020,1106061,20338,889099.0,182121.0,3764.527796206641,,,,32840.329976523215,,191.0,12923.0
11092,Texas,11-19-2020,1119642,20565,896191.0,188253.0,3810.917143714309,,,,33302.99569100866,,227.0,13581.0
11142,Texas,11-20-2020,1132596,20751,901943.0,194801.0,3853.9784323159556,,,,33753.88387060907,,186.0,12954.0
11192,Texas,11-21-2020,1144424,20903,909137.0,198762.0,3892.973626150555,,,,34170.81550307094,,152.0,11828.0
11242,Texas,11-22-2020,1153529,21013,913796.0,218803.0,3978.537503309522,,,,34458.06664746624,,110.0,9105.0
