ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8669,Maryland,10-02-2020,126222,3950,7606.0,114666.0,2087.8048457741725,1639785.0,,3.129406917969926,27123.251644149208,,1.0,712.0
8719,Maryland,10-03-2020,126819,3957,7652.0,115210.0,2097.6796654801446,1649725.0,,3.120194923473612,27287.666565216816,,7.0,597.0
8769,Maryland,10-04-2020,127290,3958,7653.0,115679.0,2105.470352383851,1659847.0,,3.109435148087045,27455.09190033214,,1.0,471.0
8819,Maryland,10-05-2020,127791,3961,7657.0,116173.0,2113.757261383335,1668317.0,,3.099592303057336,27595.191938706652,,3.0,501.0
8869,Maryland,10-06-2020,128204,3967,7661.0,116576.0,2120.5885855685383,1675227.0,,3.0942872297276223,27709.488428100718,,6.0,413.0
8919,Maryland,10-07-2020,128664,3973,7665.0,117026.0,2128.1973243704597,1683904.0,,3.087887831872163,27853.012398936095,,6.0,460.0
8969,Maryland,10-08-2020,129425,3979,7676.0,117770.0,2140.784824866681,1696299.0,,3.0743673942437706,28058.03482817483,,6.0,761.0
9019,Maryland,10-09-2020,130159,3990,7704.0,118465.0,2152.925725476704,1707367.0,,3.0654814496116285,28241.107700043667,,11.0,734.0
9069,Maryland,10-10-2020,130795,3995,7721.0,119079.0,2163.4456339071867,1719802.0,,3.0543981039030546,28446.79175874344,,5.0,636.0
9119,Maryland,10-11-2020,131357,3999,7738.0,119620.0,2172.741527834752,1731844.0,,3.0443752521753686,28645.97530798852,,4.0,562.0
9169,Maryland,10-12-2020,131861,4003,7738.0,120120.0,2181.078059043813,1742435.0,,3.0357725180303503,28821.158248534488,,4.0,504.0
9219,Maryland,10-13-2020,132343,4012,7744.0,120587.0,2189.0506940493046,1751309.0,,3.0315165894682754,28967.940744465468,,9.0,482.0
9269,Maryland,10-14-2020,132918,4022,7812.0,121084.0,2198.561617551706,1760654.0,,3.0259257587384703,29122.513927300155,,10.0,575.0
9319,Maryland,10-15-2020,133548,4028,7851.0,121669.0,2208.982281563033,1770835.0,,3.0161440081468838,29290.915165870498,,6.0,630.0
9369,Maryland,10-16-2020,134329,4032,7869.0,122428.0,2221.9005967897738,3013107.0,,3.00158565909074,49839.00901139326,,4.0,781.0
9419,Maryland,10-17-2020,135127,4036,7880.0,123211.0,2235.1001045374546,3049634.0,,2.9868198065523544,50443.19249447539,,4.0,798.0
9469,Maryland,10-18-2020,135657,4037,7890.0,123730.0,2243.8666948961904,3079162.0,,2.975887716815203,50931.607362612645,,1.0,530.0
9519,Maryland,10-19-2020,136154,4041,7892.0,124221.0,2252.0874409495705,3103833.0,,2.9679627480646915,51339.683873443515,,4.0,497.0
9569,Maryland,10-20-2020,136744,4050,7926.0,124768.0,2261.8464754998613,3121799.0,,2.961738723454045,51636.85474586811,,9.0,590.0
9619,Maryland,10-21-2020,137236,4058,7960.0,125218.0,2269.984517870612,3138875.0,,2.956950071409834,51919.30436278466,,8.0,492.0
9669,Maryland,10-22-2020,137979,4070,7999.0,125910.0,2282.274285109367,3169302.0,,2.949724233397837,52422.58935305871,,12.0,743.0
9719,Maryland,10-23-2020,138691,4078,8030.0,126583.0,2294.0512895158195,3201774.0,,2.9403494098391385,52959.70014952826,,8.0,712.0
9769,Maryland,10-24-2020,139487,4091,8055.0,127341.0,2307.217715790449,3234284.0,,2.9328898033508497,53497.43949398579,,13.0,796.0
9819,Maryland,10-25-2020,140279,4096,8064.0,128119.0,2320.317979118974,3266149.0,,2.919895351406839,54024.5100633841,,5.0,792.0
9869,Maryland,10-26-2020,140844,4099,8067.0,128678.0,2329.663495256117,3287956.0,,2.9103121183720995,54385.213904804754,,3.0,565.0
9919,Maryland,10-27-2020,141741,4108,8099.0,129534.0,2344.5005359198635,3311143.0,,2.8982439802174387,54768.743962631175,,9.0,897.0
9969,Maryland,10-28-2020,142425,4115,8117.0,130193.0,2355.81439970359,3333562.0,,2.8892399508513256,55139.57073480568,,7.0,684.0
10019,Maryland,10-29-2020,143387,4127,8144.0,131116.0,2371.726588241521,3361281.0,,2.8782246647185588,55598.06341056755,,12.0,962.0
10069,Maryland,10-30-2020,144314,4137,8164.0,132013.0,2387.059851001045,3389678.0,,2.866665742755381,56067.77070569398,,10.0,927.0
10119,Maryland,10-31-2020,145281,4147,8181.0,132953.0,2403.0547432216063,3422662.0,,2.854468237415768,56613.350359264805,,10.0,967.0
10169,Maryland,11-01-2020,146145,4152,8199.0,133794.0,2417.345939579998,3452416.0,,2.841014061377399,57105.5034338569,,5.0,864.0
10219,Maryland,11-02-2020,146995,4155,8201.0,134639.0,2431.405565627026,3479230.0,,2.826626756012109,57549.026743062816,,3.0,850.0
10269,Maryland,11-03-2020,147766,4162,8223.0,135381.0,2444.1584734885073,3499117.0,,2.816615459577981,57877.97237035371,,7.0,771.0
10319,Maryland,11-04-2020,148766,4172,8235.0,136359.0,2460.6992100144234,3524387.0,,2.8044042321498197,58295.9567823636,,10.0,1000.0
10369,Maryland,11-05-2020,149964,4182,8255.0,137527.0,2480.515012372471,3552331.0,,2.7886692806273508,58758.1711238438,,10.0,1198.0
10419,Maryland,11-06-2020,151505,4194,8262.0,139049.0,2506.004287358908,3587697.0,,2.7682254711065637,59343.15081181935,,12.0,1541.0
10469,Maryland,11-07-2020,152915,4201,8284.0,140430.0,2529.3267258604487,3624193.0,,2.747277899486643,59946.82153206918,,7.0,1410.0
10519,Maryland,11-08-2020,153996,4212,8291.0,141493.0,2547.2072620449644,3654459.0,,2.7351359775578588,60447.443463762545,,11.0,1081.0
10569,Maryland,11-09-2020,155371,4221,8297.0,142853.0,2569.950774768099,,,,60838.63188260048,,9.0,1375.0
10619,Maryland,11-10-2020,156709,4233,8305.0,144171.0,2592.082280239775,,,,61244.69042357518,,12.0,1338.0
10669,Maryland,11-11-2020,158423,4249,8313.0,145861.0,2620.4331026451946,,,,61695.54127906207,,16.0,1714.0
10719,Maryland,11-12-2020,159900,4261,8323.0,147316.0,2644.8637704939724,,,,62218.19547180798,,12.0,1477.0
10769,Maryland,11-13-2020,161769,4273,8343.0,149153.0,2675.7784070609096,,,,62747.813314631276,,12.0,1869.0
10819,Maryland,11-14-2020,164090,4293,8362.0,151435.0,2714.169456537561,,,,63370.191607891924,,20.0,2321.0
10869,Maryland,11-15-2020,165930,4302,8374.0,153254.0,2744.604411745246,,,,63842.82661338344,,9.0,1840.0
10919,Maryland,11-16-2020,167656,4309,8380.0,154967.0,2773.153722988977,,,,64418.99008879068,,7.0,1726.0
10969,Maryland,11-17-2020,169805,4335,8408.0,157062.0,2808.6997657831707,,,,64877.83012001959,,26.0,2149.0
11019,Maryland,11-18-2020,171823,4351,8421.0,159051.0,2842.078972092469,,,,65403.84208228024,,16.0,2018.0
11069,Maryland,11-19-2020,174733,4372,8441.0,161920.0,2890.212515382885,,,,66131.02248216908,,21.0,2910.0
11119,Maryland,11-20-2020,177086,4398,8474.0,164214.0,2929.132868428365,,,,66813.36094533617,,26.0,2353.0
11169,Maryland,11-21-2020,179971,4415,8498.0,167058.0,2976.8528933056327,,,,67665.3742837861,,17.0,2885.0
11219,Maryland,11-22-2020,182139,4434,8506.0,169199.0,3012.71321009382,,,,68490.67433274668,,19.0,2168.0
