ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
8729,New Jersey,10-03-2020,207576,16135,34979.0,156462.0,2336.991215004408,3673074.0,,7.773056615408333,41353.24734102738,,4.0,947.0
8779,New Jersey,10-04-2020,208202,16136,35031.0,157035.0,2344.03902641128,3734094.0,,7.750165704460093,42040.24007592721,,1.0,626.0
8829,New Jersey,10-05-2020,208713,16138,35070.0,157505.0,2349.7921120804667,3758058.0,,7.732148931786712,42310.03840269123,,2.0,511.0
8879,New Jersey,10-06-2020,209342,16147,35102.0,158093.0,2356.873698941365,3758687.0,,7.713215694891613,42317.11998955213,,9.0,629.0
8929,New Jersey,10-07-2020,209850,16152,35145.0,158553.0,2362.5930091565256,3781810.0,,7.696926375982845,42577.44993070402,,5.0,508.0
8979,New Jersey,10-08-2020,211148,16161,35195.0,159792.0,2377.2065222653423,3842667.0,,7.653873112698202,43262.60753260176,,9.0,1298.0
9029,New Jersey,10-09-2020,212013,16164,35247.0,160602.0,2386.945111509661,3878988.0,,7.624060788725218,43671.52695450109,,3.0,865.0
9079,New Jersey,10-10-2020,212877,16171,35326.0,161380.0,2396.672442269305,3914021.0,,7.596405436002951,44065.94544813835,,7.0,864.0
9129,New Jersey,10-11-2020,213628,16174,35404.0,162050.0,2405.127564260616,3914772.0,,7.57110491134121,44074.400570129656,,3.0,751.0
9179,New Jersey,10-12-2020,214097,16175,35464.0,162458.0,2410.407793573432,3971597.0,,7.55498675833851,44714.16396181572,,1.0,469.0
9229,New Jersey,10-13-2020,215085,16182,35509.0,163394.0,2421.5311764328394,3972585.0,,7.523537206220796,44725.287344675125,,7.0,988.0
9279,New Jersey,10-14-2020,216023,16191,35580.0,164252.0,2432.091635058471,4036867.0,,7.495035250876062,45449.005256586504,,9.0,938.0
9329,New Jersey,10-15-2020,216994,16197,35654.0,165143.0,2443.0236236783944,4070357.0,,7.4642616846548755,45826.051908369445,,6.0,971.0
9379,New Jersey,10-16-2020,217804,16202,35753.0,165849.0,2452.142996265561,4101399.0,,7.438798185524599,46175.53778966674,,5.0,810.0
9429,New Jersey,10-17-2020,218738,16204,35812.0,166722.0,2462.6584209524904,4135796.0,,7.40794923607238,46562.79588705038,,2.0,934.0
9479,New Jersey,10-18-2020,219647,16211,35889.0,167547.0,2472.8923835225323,4138871.0,,7.3804786771501565,46597.415727427586,,7.0,909.0
9529,New Jersey,10-19-2020,221205,16214,35944.0,169047.0,2490.433102646982,4217705.0,,7.329852399358063,47484.96710833702,,3.0,1558.0
9579,New Jersey,10-20-2020,222193,16227,36005.0,169961.0,2501.55648550639,4235300.0,,7.30311035901221,47683.06014620268,,13.0,988.0
9629,New Jersey,10-21-2020,223223,16245,36110.0,170868.0,2513.152724722169,4264123.0,,7.2774758873413585,48007.56345000501,,18.0,1030.0
9679,New Jersey,10-22-2020,224385,16263,36213.0,171909.0,2526.2350839151154,4297612.0,,7.247810682532254,48384.59884330328,,18.0,1162.0
9729,New Jersey,10-23-2020,225430,16273,36317.0,172840.0,2538.000200401027,4337985.0,,7.218648804506942,48839.1376451078,,10.0,1045.0
9779,New Jersey,10-24-2020,227339,16281,36379.0,174679.0,2559.4926476465826,4339894.0,,7.1615516915267525,48860.63009235335,,8.0,1909.0
9829,New Jersey,10-25-2020,228468,16285,36477.0,175706.0,2572.203476845237,4385882.0,,7.127912880578463,49378.38528561087,,4.0,1129.0
9879,New Jersey,10-26-2020,229684,16292,36545.0,176847.0,2585.893794210663,4455234.0,,7.093223733477299,50159.18371482709,,7.0,1216.0
9929,New Jersey,10-27-2020,231331,16306,36609.0,178416.0,2604.436518471233,4484813.0,,7.048774267175608,50492.198433044105,,14.0,1647.0
9979,New Jersey,10-28-2020,232997,16324,36732.0,179941.0,2623.193153940639,4523611.0,,7.006098790971558,50929.005121484675,,18.0,1666.0
10029,New Jersey,10-29-2020,234547,16332,36849.0,181366.0,2640.643805187685,4572531.0,,6.963209932337655,51479.77019181082,,8.0,1550.0
10079,New Jersey,10-30-2020,236523,16339,37016.0,183168.0,2662.8905709064998,4574507.0,,6.907996262519924,51502.01695752962,,7.0,1976.0
10129,New Jersey,10-31-2020,237886,16350,37127.0,184409.0,2678.2358855192238,4656106.0,,6.873040027576232,52420.69804856685,,11.0,1363.0
10179,New Jersey,11-01-2020,239629,16354,37231.0,186044.0,2697.8594243086445,4657849.0,,6.824716540986277,52440.32158735627,,4.0,1743.0
10229,New Jersey,11-02-2020,240997,16357,37342.0,187298.0,2713.261031344747,4721797.0,,6.7872214176939965,53160.27916538602,,3.0,1368.0
10279,New Jersey,11-03-2020,242825,16371,37394.0,189060.0,2733.841541331586,4766659.0,,6.741892309276228,53665.357304898906,,14.0,1828.0
10329,New Jersey,11-04-2020,245257,16391,37559.0,191307.0,2761.222176062435,4769091.0,,6.683193547992513,53692.737939629755,,20.0,2432.0
10379,New Jersey,11-05-2020,247219,16403,37696.0,193120.0,2783.311322995793,4818052.0,,6.635007827068307,54243.96460782758,,12.0,1962.0
10429,New Jersey,11-06-2020,249380,16416,37818.0,195146.0,2807.640908379577,4863436.0,,6.5827251583928135,54754.91967634109,,13.0,2161.0
10479,New Jersey,11-07-2020,252582,16425,38016.0,198141.0,2843.690576310572,4963630.0,,6.502838682091361,55882.95228991949,,9.0,3202.0
10529,New Jersey,11-08-2020,254595,16429,38016.0,200150.0,2866.353905962381,4965643.0,,6.452993970816394,55905.6156195713,,4.0,2013.0
10579,New Jersey,11-09-2020,256653,16440,38322.0,201891.0,2889.523867424588,,,,56712.21849566379,,11.0,2058.0
10629,New Jersey,11-10-2020,260430,16461,38407.0,205562.0,2932.0471640440032,,,,56754.74179228321,,21.0,3777.0
10679,New Jersey,11-11-2020,263495,16476,38586.0,208433.0,2966.554419574452,,,,57247.06406865874,,15.0,3065.0
10729,New Jersey,11-12-2020,266986,16495,38809.0,211682.0,3005.85778957667,,,,57695.20805116756,,19.0,3491.0
10779,New Jersey,11-13-2020,270383,16522,39052.0,214809.0,3044.1028620193892,,,,58197.707997689766,,27.0,3397.0
10829,New Jersey,11-14-2020,274736,16548,39253.0,218935.0,3093.1110458119,,,,58664.890077784876,,26.0,4353.0
10879,New Jersey,11-15-2020,279274,16566,39489.0,223219.0,3144.2020492693805,,,,60109.837776494314,,18.0,4538.0
10929,New Jersey,11-16-2020,281493,16580,39643.0,225270.0,3169.184626764345,,,,60134.82035398928,,14.0,2219.0
10979,New Jersey,11-17-2020,285519,16618,39800.0,229101.0,3214.5112860679633,,,,60510.87625912077,,38.0,4026.0
11029,New Jersey,11-18-2020,289562,16655,40090.0,232817.0,3260.0293396110637,,,,61540.54349208923,,37.0,4043.0
11079,New Jersey,11-19-2020,293744,16689,40415.0,236640.0,3307.1123225240613,,,,61587.626475002224,,34.0,4182.0
11129,New Jersey,11-20-2020,297370,16712,40705.0,239953.0,3347.9355879574746,,,,62120.9408940813,,23.0,3626.0
11179,New Jersey,11-21-2020,302039,16746,41006.0,244287.0,3400.5014529074474,,,,62679.83459034316,,34.0,4669.0
11229,New Jersey,11-22-2020,306007,16761,41303.0,247943.0,3445.175120099885,,,,63285.619875278506,,15.0,3968.0
